game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
400764886,2015,7,regular,2015-10-17T00:00:00.000Z,BYU,Cincinnati,38,24,LaVell Edwards Stadium,False,False,0.0,BYU
400787429,2015,8,regular,2015-10-24T19:00:00.000Z,BYU,Wagner,70,6,LaVell Edwards Stadium,False,False,56015.0,BYU
400790887,2015,10,regular,2015-11-07T04:30:00.000Z,San José State,BYU,16,17,CEFCU Stadium,False,False,15652.0,BYU
400785063,2015,11,regular,2015-11-15T00:30:00.000Z,Missouri,BYU,20,16,GEHA Field at Arrowhead Stadium,True,False,42824.0,BYU
400787288,2015,12,regular,2015-11-21T20:00:00.000Z,BYU,Fresno State,52,10,LaVell Edwards Stadium,False,False,57515.0,BYU
400787297,2015,13,regular,2015-11-28T20:30:00.000Z,Utah State,BYU,28,51,Maverik Stadium,False,False,22509.0,BYU
400756890,2015,1,regular,2015-09-05T21:00:00.000Z,California,Grambling,73,14,California Memorial Stadium,False,False,60606.0,California
400757022,2015,2,regular,2015-09-12T21:00:00.000Z,California,San Diego State,35,7,California Memorial Stadium,False,False,50830.0,California
400757034,2015,3,regular,2015-09-19T23:30:00.000Z,Texas,California,44,45,DKR-Texas Memorial Stadium,False,False,91568.0,California
400757040,2015,4,regular,2015-09-26T21:00:00.000Z,Washington,California,24,30,Husky Stadium,False,True,61066.0,California
400757044,2015,5,regular,2015-10-03T20:00:00.000Z,California,Washington State,34,28,California Memorial Stadium,False,True,42042.0,California
400757048,2015,6,regular,2015-10-11T02:15:00.000Z,Utah,California,30,24,Rice-Eccles Stadium,False,True,47798.0,California
400757056,2015,8,regular,2015-10-23T01:00:00.000Z,UCLA,California,40,24,Rose Bowl,False,True,57046.0,California
400757063,2015,9,regular,2015-10-31T19:00:00.000Z,California,USC,21,27,California Memorial Stadium,False,True,52060.0,California
400757072,2015,10,regular,2015-11-08T03:30:00.000Z,Oregon,California,44,28,Autzen Stadium,False,True,56604.0,California
400757078,2015,11,regular,2015-11-15T03:30:00.000Z,California,Oregon State,54,24,California Memorial Stadium,False,True,41874.0,California
400757084,2015,12,regular,2015-11-22T03:30:00.000Z,Stanford,California,35,22,Stanford Stadium,False,True,51424.0,California
400757087,2015,13,regular,2015-11-29T03:00:00.000Z,California,Arizona State,48,46,California Memorial Stadium,False,True,45385.0,California
400763399,2015,1,regular,2015-09-03T23:00:00.000Z,Central Michigan,Oklahoma State,13,24,Kelly/Shorts Stadium,False,False,19717.0,Central Michigan
400787306,2015,2,regular,2015-09-12T19:00:00.000Z,Central Michigan,Monmouth,31,10,Kelly/Shorts Stadium,False,False,21092.0,Central Michigan
400756927,2015,3,regular,2015-09-19T16:30:00.000Z,Syracuse,Central Michigan,30,27,JMA Wireless Dome,False,False,27949.0,Central Michigan
400763520,2015,4,regular,2015-09-26T16:00:00.000Z,Michigan State,Central Michigan,30,10,Spartan Stadium,False,False,75218.0,Central Michigan
400787315,2015,5,regular,2015-10-03T19:00:00.000Z,Central Michigan,Northern Illinois,29,19,Kelly/Shorts Stadium,False,True,17380.0,Central Michigan
400787323,2015,6,regular,2015-10-10T16:00:00.000Z,Western Michigan,Central Michigan,41,39,Waldo Stadium,False,True,20201.0,Central Michigan
400787332,2015,7,regular,2015-10-17T17:00:00.000Z,Central Michigan,Buffalo,51,14,Kelly/Shorts Stadium,False,True,14301.0,Central Michigan
400787336,2015,8,regular,2015-10-24T19:00:00.000Z,Ball State,Central Michigan,21,23,Scheumann Stadium,False,True,10025.0,Central Michigan
400787341,2015,9,regular,2015-10-31T18:00:00.000Z,Akron,Central Michigan,6,14,InfoCision Stadium,False,True,18981.0,Central Michigan
400787350,2015,11,regular,2015-11-11T01:00:00.000Z,Central Michigan,Toledo,23,28,Kelly/Shorts Stadium,False,True,13490.0,Central Michigan
400787357,2015,12,regular,2015-11-19T01:00:00.000Z,Kent State,Central Michigan,14,27,Dix Stadium,False,True,8742.0,Central Michigan
400787364,2015,13,regular,2015-11-27T18:00:00.000Z,Central Michigan,Eastern Michigan,35,28,Kelly/Shorts Stadium,False,True,8049.0,Central Michigan
400763587,2015,1,regular,2015-09-04T19:30:00.000Z,Georgia State,Charlotte,20,23,Georgia Dome,False,False,10252.0,Charlotte
400763594,2015,2,regular,2015-09-12T16:00:00.000Z,Charlotte,Presbyterian,34,10,Jerry Richardson Stadium,False,False,16631.0,Charlotte
400763603,2015,3,regular,2015-09-19T23:00:00.000Z,Middle Tennessee,Charlotte,73,14,"Johnny ""Red"" Floyd Stadium",False,True,16030.0,Charlotte
400763607,2015,4,regular,2015-09-26T23:00:00.000Z,Charlotte,Florida Atlantic,7,17,Jerry Richardson Stadium,False,True,0.0,Charlotte
400763614,2015,5,regular,2015-10-02T23:00:00.000Z,Charlotte,Temple,3,37,Jerry Richardson Stadium,False,False,13105.0,Charlotte
400763630,2015,7,regular,2015-10-17T19:30:00.000Z,Old Dominion,Charlotte,37,34,S.B. Ballard Stadium,False,True,20118.0,Charlotte
400763632,2015,8,regular,2015-10-24T16:00:00.000Z,Charlotte,Southern Miss,10,44,Jerry Richardson Stadium,False,True,13813.0,Charlotte
400763637,2015,9,regular,2015-10-31T19:30:00.000Z,Charlotte,Marshall,10,34,Jerry Richardson Stadium,False,True,15381.0,Charlotte
400763643,2015,10,regular,2015-11-07T17:00:00.000Z,Florida International,Charlotte,48,31,FIU Stadium,False,True,14200.0,Charlotte
400763649,2015,11,regular,2015-11-14T19:00:00.000Z,Charlotte,UTSA,27,30,Jerry Richardson Stadium,False,True,11331.0,Charlotte
400603926,2015,12,regular,2015-11-22T00:30:00.000Z,Kentucky,Charlotte,58,10,Kroger Field,False,False,56195.0,Charlotte
400763662,2015,13,regular,2015-11-28T20:30:00.000Z,Rice,Charlotte,27,7,Rice Stadium,False,True,16539.0,Charlotte
400764856,2015,1,regular,2015-09-06T00:45:00.000Z,Cincinnati,Alabama A&M,52,10,Nippert Stadium,False,False,39095.0,Cincinnati
400764862,2015,2,regular,2015-09-13T00:00:00.000Z,Cincinnati,Temple,26,34,Nippert Stadium,False,True,38112.0,Cincinnati
400764865,2015,3,regular,2015-09-19T19:30:00.000Z,Miami (OH),Cincinnati,33,37,Yager Stadium,False,False,18484.0,Cincinnati
400764870,2015,4,regular,2015-09-24T23:30:00.000Z,Memphis,Cincinnati,53,46,Simmons Bank Liberty Stadium,False,True,45172.0,Cincinnati
400764873,2015,5,regular,2015-10-01T23:30:00.000Z,Cincinnati,Miami,34,23,Nippert Stadium,False,False,40101.0,Cincinnati
400764886,2015,7,regular,2015-10-17T00:00:00.000Z,BYU,Cincinnati,38,24,LaVell Edwards Stadium,False,False,0.0,Cincinnati
400764892,2015,8,regular,2015-10-24T20:30:00.000Z,Cincinnati,UConn,37,13,Nippert Stadium,False,True,40124.0,Cincinnati
400764897,2015,9,regular,2015-10-31T16:00:00.000Z,Cincinnati,UCF,52,7,Nippert Stadium,False,True,30131.0,Cincinnati
400764903,2015,10,regular,2015-11-07T20:30:00.000Z,Houston,Cincinnati,33,30,TDECU Stadium,False,True,32889.0,Cincinnati
400764907,2015,11,regular,2015-11-15T00:30:00.000Z,Cincinnati,Tulsa,49,38,Nippert Stadium,False,True,35015.0,Cincinnati
400764912,2015,12,regular,2015-11-21T01:00:00.000Z,South Florida,Cincinnati,65,27,Raymond James Stadium,False,True,26522.0,Cincinnati
400764919,2015,13,regular,2015-11-28T17:00:00.000Z,East Carolina,Cincinnati,16,19,Dowdy-Ficklen Stadium,False,True,40743.0,Cincinnati
400756898,2015,1,regular,2015-09-05T16:30:00.000Z,Clemson,Wofford,49,10,"Memorial Stadium (Clemson, SC)",False,False,81345.0,Clemson
400756907,2015,2,regular,2015-09-12T16:30:00.000Z,Clemson,App State,41,10,"Memorial Stadium (Clemson, SC)",False,False,81467.0,Clemson
400756919,2015,3,regular,2015-09-17T23:30:00.000Z,Louisville,Clemson,17,20,L&N Federal Credit Union Stadium,False,True,55396.0,Clemson
400756940,2015,5,regular,2015-10-04T00:00:00.000Z,Clemson,Notre Dame,24,22,"Memorial Stadium (Clemson, SC)",False,False,82415.0,Clemson
400756948,2015,6,regular,2015-10-10T19:30:00.000Z,Clemson,Georgia Tech,43,24,"Memorial Stadium (Clemson, SC)",False,True,80983.0,Clemson
400756953,2015,7,regular,2015-10-17T23:00:00.000Z,Clemson,Boston College,34,17,"Memorial Stadium (Clemson, SC)",False,True,81416.0,Clemson
400756960,2015,8,regular,2015-10-24T16:00:00.000Z,Miami,Clemson,0,58,Hard Rock Stadium,False,True,45211.0,Clemson
400756969,2015,9,regular,2015-10-31T19:30:00.000Z,NC State,Clemson,41,56,Carter-Finley Stadium,False,True,57600.0,Clemson
400756974,2015,10,regular,2015-11-07T20:30:00.000Z,Clemson,Florida State,23,13,"Memorial Stadium (Clemson, SC)",False,True,83099.0,Clemson
400756980,2015,11,regular,2015-11-14T20:30:00.000Z,Syracuse,Clemson,27,37,JMA Wireless Dome,False,True,36736.0,Clemson
400756987,2015,12,regular,2015-11-21T20:30:00.000Z,Clemson,Wake Forest,33,13,"Memorial Stadium (Clemson, SC)",False,True,81577.0,Clemson
400603919,2015,13,regular,2015-11-28T17:00:00.000Z,South Carolina,Clemson,32,37,Williams-Brice Stadium,False,False,81409.0,Clemson
400852676,2015,14,regular,2015-12-06T01:00:00.000Z,Clemson,North Carolina,45,37,Bank of America Stadium,True,True,74514.0,Clemson
400795588,2015,1,regular,2015-09-05T23:00:00.000Z,Furman,Coastal Carolina,35,38,Paladin Stadium,False,False,,Coastal Carolina
400795591,2015,2,regular,2015-09-12T22:00:00.000Z,South Carolina State,Coastal Carolina,14,41,Oliver C. Dawson Stadium,False,False,,Coastal Carolina
400795594,2015,3,regular,2015-09-19T22:00:00.000Z,Coastal Carolina,Western Illinois,34,27,Brooks Stadium (SC),False,False,,Coastal Carolina
400795600,2015,4,regular,2015-09-26T22:00:00.000Z,Coastal Carolina,Bryant,31,17,Brooks Stadium (SC),False,False,,Coastal Carolina
400795606,2015,5,regular,2015-10-03T18:00:00.000Z,Coastal Carolina,Alabama A&M,55,0,Brooks Stadium (SC),False,False,,Coastal Carolina
400795610,2015,6,regular,2015-10-10T18:00:00.000Z,Coastal Carolina,Presbyterian,24,17,Brooks Stadium (SC),False,True,,Coastal Carolina
400795617,2015,8,regular,2015-10-24T17:00:00.000Z,Monmouth,Coastal Carolina,20,23,Kessler Field,True,True,,Coastal Carolina
400795619,2015,9,regular,2015-10-31T23:00:00.000Z,Charleston Southern,Coastal Carolina,33,25,Buccaneer Field,False,True,,Coastal Carolina
400795623,2015,10,regular,2015-11-07T20:30:00.000Z,Coastal Carolina,Gardner-Webb,46,0,Brooks Stadium (SC),False,True,,Coastal Carolina
400795626,2015,11,regular,2015-11-14T19:00:00.000Z,Coastal Carolina,Kennesaw State,45,13,Brooks Stadium (SC),False,True,,Coastal Carolina
400795628,2015,12,regular,2015-11-20T00:00:00.000Z,Liberty,Coastal Carolina,24,21,Williams Stadium (VA),False,True,,Coastal Carolina
400853509,2015,13,regular,2015-11-28T19:00:00.000Z,Coastal Carolina,The Citadel,38,41,Brooks Stadium (SC),False,False,,Coastal Carolina
400787107,2015,1,regular,2015-09-04T05:00:00.000Z,Hawai'i,Colorado,28,20,Aloha Stadium,False,False,24255.0,Colorado
400757016,2015,2,regular,2015-09-12T18:00:00.000Z,Colorado,Massachusetts,48,14,Folsom Field,False,False,35094.0,Colorado
400757028,2015,3,regular,2015-09-19T23:00:00.000Z,Colorado State,Colorado,24,27,Sports Authority Field at Mile High,True,False,66253.0,Colorado
400757038,2015,4,regular,2015-09-26T17:30:00.000Z,Colorado,Nicholls,48,0,Folsom Field,False,False,37302.0,Colorado
400757043,2015,5,regular,2015-10-04T03:05:00.000Z,Colorado,Oregon,24,41,Folsom Field,False,True,46222.0,Colorado
400757047,2015,6,regular,2015-10-11T02:00:00.000Z,Arizona State,Colorado,48,23,Mountain America Stadium,False,True,44157.0,Colorado
400757051,2015,7,regular,2015-10-18T01:00:00.000Z,Colorado,Arizona,31,38,Folsom Field,False,True,39666.0,Colorado
400757059,2015,8,regular,2015-10-25T02:30:00.000Z,Oregon State,Colorado,13,17,Reser Stadium,False,True,36977.0,Colorado
400757064,2015,9,regular,2015-10-31T19:00:00.000Z,UCLA,Colorado,35,31,Rose Bowl,False,True,51508.0,Colorado
400757070,2015,10,regular,2015-11-07T18:00:00.000Z,Colorado,Stanford,10,42,Folsom Field,False,True,40142.0,Colorado
400757073,2015,11,regular,2015-11-14T02:00:00.000Z,Colorado,USC,24,27,Folsom Field,False,True,37905.0,Colorado
400757082,2015,12,regular,2015-11-22T03:45:00.000Z,Washington State,Colorado,27,3,Gesa Field,False,True,25121.0,Colorado
400757089,2015,13,regular,2015-11-28T19:30:00.000Z,Utah,Colorado,20,14,Rice-Eccles Stadium,False,True,45823.0,Colorado
400787112,2015,1,regular,2015-09-05T20:00:00.000Z,Colorado State,Savannah St,65,13,Sonny Lubick Field at Hughes Stadium,True,False,24571.0,Colorado State
400763499,2015,2,regular,2015-09-12T19:30:00.000Z,Colorado State,Minnesota,20,23,Sonny Lubick Field at Hughes Stadium,False,False,32500.0,Colorado State
400757028,2015,3,regular,2015-09-19T23:00:00.000Z,Colorado State,Colorado,24,27,Sports Authority Field at Mile High,True,False,66253.0,Colorado State
400763612,2015,4,regular,2015-09-26T23:00:00.000Z,UTSA,Colorado State,31,33,Alamodome,False,False,24705.0,Colorado State
400787249,2015,5,regular,2015-10-03T23:00:00.000Z,Utah State,Colorado State,33,18,Maverik Stadium,False,True,22059.0,Colorado State
400787255,2015,6,regular,2015-10-10T23:00:00.000Z,Colorado State,Boise State,10,41,Sonny Lubick Field at Hughes Stadium,False,True,26117.0,Colorado State
400787260,2015,7,regular,2015-10-17T19:30:00.000Z,Colorado State,Air Force,38,23,Sonny Lubick Field at Hughes Stadium,False,True,32546.0,Colorado State
400787273,2015,9,regular,2015-10-31T19:30:00.000Z,Colorado State,San Diego State,17,41,Sonny Lubick Field at Hughes Stadium,False,True,18125.0,Colorado State
400787275,2015,10,regular,2015-11-07T20:00:00.000Z,Wyoming,Colorado State,7,26,War Memorial Stadium,False,True,18682.0,Colorado State
400787282,2015,11,regular,2015-11-15T00:00:00.000Z,Colorado State,UNLV,49,35,Sonny Lubick Field at Hughes Stadium,False,True,15641.0,Colorado State
400787287,2015,12,regular,2015-11-21T22:30:00.000Z,New Mexico,Colorado State,21,28,University Stadium (NM),False,True,21643.0,Colorado State
400787294,2015,13,regular,2015-11-29T02:00:00.000Z,Fresno State,Colorado State,31,34,Valley Children's Stadium,False,True,26375.0,Colorado State
400756894,2015,1,regular,2015-09-04T01:30:00.000Z,Tulane,Duke,7,37,Yulman Stadium,False,False,25470.0,Duke
400756908,2015,2,regular,2015-09-12T22:00:00.000Z,Duke,North Carolina Central,55,0,Wallace Wade Stadium,False,False,33941.0,Duke
400756921,2015,3,regular,2015-09-19T16:30:00.000Z,Duke,Northwestern,10,19,Wallace Wade Stadium,False,False,24127.0,Duke
400756933,2015,4,regular,2015-09-26T16:00:00.000Z,Duke,Georgia Tech,34,20,Wallace Wade Stadium,False,True,20101.0,Duke
400756939,2015,5,regular,2015-10-03T19:30:00.000Z,Duke,Boston College,9,7,Wallace Wade Stadium,False,True,20009.0,Duke
400756949,2015,6,regular,2015-10-10T16:00:00.000Z,Army,Duke,3,44,Michie Stadium,False,False,39712.0,Duke
400756961,2015,8,regular,2015-10-24T19:30:00.000Z,Virginia Tech,Duke,43,45,Lane Stadium,False,True,63257.0,Duke
400756970,2015,9,regular,2015-10-31T23:00:00.000Z,Duke,Miami,27,30,Wallace Wade Stadium,False,True,30143.0,Duke
400756975,2015,10,regular,2015-11-07T17:00:00.000Z,North Carolina,Duke,66,31,Kenan Stadium,False,True,60000.0,Duke
400756981,2015,11,regular,2015-11-14T17:00:00.000Z,Duke,Pittsburgh,13,31,Wallace Wade Stadium,False,True,30241.0,Duke
400756988,2015,12,regular,2015-11-21T20:30:00.000Z,Virginia,Duke,42,34,Scott Stadium,False,True,35178.0,Duke
400756996,2015,13,regular,2015-11-28T17:30:00.000Z,Wake Forest,Duke,21,27,Allegacy Federal Credit Union Stadium,False,True,26435.0,Duke
400764857,2015,1,regular,2015-09-05T22:00:00.000Z,East Carolina,Towson,28,20,Dowdy-Ficklen Stadium,False,False,40712.0,East Carolina
400603864,2015,2,regular,2015-09-12T23:00:00.000Z,Florida,East Carolina,31,24,Ben Hill Griffin Stadium,False,False,88034.0,East Carolina
400764866,2015,3,regular,2015-09-19T19:30:00.000Z,Navy,East Carolina,45,21,Navy-Marine Corps Memorial Stadium,False,True,34717.0,East Carolina
400756937,2015,4,regular,2015-09-26T19:30:00.000Z,East Carolina,Virginia Tech,35,28,Dowdy-Ficklen Stadium,False,False,50514.0,East Carolina
400764877,2015,5,regular,2015-10-03T20:00:00.000Z,SMU,East Carolina,23,49,Gerald J. Ford Stadium,False,True,17136.0,East Carolina
400764881,2015,6,regular,2015-10-10T23:30:00.000Z,BYU,East Carolina,45,38,LaVell Edwards Stadium,False,False,60186.0,East Carolina
400764888,2015,7,regular,2015-10-17T16:00:00.000Z,East Carolina,Tulsa,30,17,Dowdy-Ficklen Stadium,False,True,43065.0,East Carolina
400764890,2015,8,regular,2015-10-22T23:00:00.000Z,East Carolina,Temple,14,24,Dowdy-Ficklen Stadium,False,True,39417.0,East Carolina
400764896,2015,9,regular,2015-10-30T23:00:00.000Z,UConn,East Carolina,31,13,Pratt & Whitney Stadium,False,True,23168.0,East Carolina
400764902,2015,10,regular,2015-11-08T00:30:00.000Z,East Carolina,South Florida,17,22,Dowdy-Ficklen Stadium,False,True,45194.0,East Carolina
400764911,2015,12,regular,2015-11-20T00:30:00.000Z,UCF,East Carolina,7,44,FBC Mortgage Stadium,False,True,23734.0,East Carolina
400764919,2015,13,regular,2015-11-28T17:00:00.000Z,East Carolina,Cincinnati,16,19,Dowdy-Ficklen Stadium,False,True,40743.0,East Carolina
400763588,2015,1,regular,2015-09-05T19:30:00.000Z,Eastern Michigan,Old Dominion,34,38,Rynearson Stadium,False,False,6474.0,Eastern Michigan
400787119,2015,2,regular,2015-09-12T20:00:00.000Z,Wyoming,Eastern Michigan,29,48,War Memorial Stadium,False,False,19112.0,Eastern Michigan
400787311,2015,3,regular,2015-09-19T19:00:00.000Z,Eastern Michigan,Ball State,17,28,Rynearson Stadium,False,True,4463.0,Eastern Michigan
400760493,2015,4,regular,2015-09-26T22:00:00.000Z,Eastern Michigan,Army,36,58,Rynearson Stadium,False,False,6513.0,Eastern Michigan
400603881,2015,5,regular,2015-10-03T23:00:00.000Z,LSU,Eastern Michigan,44,22,Tiger Stadium (LA),False,False,102321.0,Eastern Michigan
400787322,2015,6,regular,2015-10-10T19:00:00.000Z,Eastern Michigan,Akron,21,47,Rynearson Stadium,False,True,5638.0,Eastern Michigan
400787330,2015,7,regular,2015-10-17T16:00:00.000Z,Toledo,Eastern Michigan,63,20,Glass Bowl,False,True,18204.0,Eastern Michigan
400787335,2015,8,regular,2015-10-24T19:30:00.000Z,Northern Illinois,Eastern Michigan,49,21,Huskie Stadium,False,True,17245.0,Eastern Michigan
400787339,2015,9,regular,2015-10-29T23:30:00.000Z,Eastern Michigan,Western Michigan,28,58,Rynearson Stadium,False,True,3534.0,Eastern Michigan
400787347,2015,10,regular,2015-11-07T19:30:00.000Z,Miami (OH),Eastern Michigan,28,13,Yager Stadium,False,True,12756.0,Eastern Michigan
400787354,2015,11,regular,2015-11-14T20:00:00.000Z,Eastern Michigan,Massachusetts,17,28,Rynearson Stadium,False,True,2759.0,Eastern Michigan
400787364,2015,13,regular,2015-11-27T18:00:00.000Z,Central Michigan,Eastern Michigan,35,28,Kelly/Shorts Stadium,False,True,8049.0,Eastern Michigan
400603830,2015,1,regular,2015-09-05T23:30:00.000Z,Florida,New Mexico State,61,13,Ben Hill Griffin Stadium,False,False,90227.0,Florida
400603864,2015,2,regular,2015-09-12T23:00:00.000Z,Florida,East Carolina,31,24,Ben Hill Griffin Stadium,False,False,88034.0,Florida
400603853,2015,3,regular,2015-09-19T23:30:00.000Z,Kentucky,Florida,9,14,Kroger Field,False,True,63040.0,Florida
400603844,2015,4,regular,2015-09-26T19:30:00.000Z,Florida,Tennessee,28,27,Ben Hill Griffin Stadium,False,True,90527.0,Florida
400603878,2015,5,regular,2015-10-03T23:00:00.000Z,Florida,Ole Miss,38,10,Ben Hill Griffin Stadium,False,True,90585.0,Florida
400603901,2015,6,regular,2015-10-10T23:30:00.000Z,Missouri,Florida,3,21,Memorial Stadium,False,True,70767.0,Florida
400603893,2015,7,regular,2015-10-17T23:00:00.000Z,LSU,Florida,35,28,Tiger Stadium (LA),False,True,102321.0,Florida
400603873,2015,9,regular,2015-10-31T19:30:00.000Z,Florida,Georgia,27,3,EverBank Stadium,True,True,84628.0,Florida
400603906,2015,10,regular,2015-11-07T17:00:00.000Z,Florida,Vanderbilt,9,7,Ben Hill Griffin Stadium,False,True,0.0,Florida
400603934,2015,11,regular,2015-11-14T17:00:00.000Z,South Carolina,Florida,14,24,Williams-Brice Stadium,False,True,78536.0,Florida
400603924,2015,12,regular,2015-11-21T17:00:00.000Z,Florida,Florida Atlantic,20,14,Ben Hill Griffin Stadium,False,False,90107.0,Florida
400603914,2015,13,regular,2015-11-29T00:30:00.000Z,Florida,Florida State,2,27,Ben Hill Griffin Stadium,False,False,90916.0,Florida
400852681,2015,14,regular,2015-12-05T21:00:00.000Z,Alabama,Florida,29,15,Georgia Dome,True,True,75320.0,Florida
400763592,2015,1,regular,2015-09-05T19:30:00.000Z,Tulsa,Florida Atlantic,47,44,Chapman Stadium,False,False,0.0,Florida Atlantic
