season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,6,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,6,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,93,Furman,SoCon,,5,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,4,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,275,Southern Miss,CUSA,,1,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,1,0
2019,regular,16,2019-02-18T00:00:00.000Z,Coaches Poll,297,Texas State,Sun Belt,,1,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1569,44
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1513,15
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1502,3
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1418,2
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,5.0,1326,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,6.0,1232,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,7.0,1190,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,113,Houston,American,8.0,1145,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,9.0,1057,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,1019,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,11.0,938,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,12.0,883,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,136,LSU,SEC,13.0,836,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,14.0,820,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,15.0,580,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,16.0,559,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,17.0,549,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,90,Florida State,ACC,18.0,501,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,19.0,466,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,20.0,392,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,21.0,288,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,22.0,278,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,51,Cincinnati,American,23.0,263,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,24.0,112,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,25.0,92,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,90,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,338,Villanova,Big East,,63,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,58,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,28,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,16,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,10,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,333,VCU,A-10,,4,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,219,Old Dominion,CUSA,,2,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,219,Old Dominion,Sun Belt,,2,0
2019,regular,17,2019-02-25T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,1,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,792,26
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,733,2
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,733,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,726,4
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,5.0,657,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,113,Houston,American,6.0,600,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,7.0,586,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,8.0,582,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,526,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,10.0,498,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,11.0,454,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,12.0,445,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,13.0,425,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,136,LSU,SEC,14.0,382,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,15.0,291,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,16.0,269,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,17.0,266,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,18.0,223,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,19.0,206,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,20.0,204,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,21.0,189,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,22.0,173,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,23.0,138,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,24.0,71,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,25.0,50,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,25.0,50,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,49,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,,40,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,18,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,7,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,6,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,93,Furman,SoCon,,5,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,4,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,1,0
2019,regular,17,2019-02-25T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,1,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1578,42
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1553,21
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,3.0,1428,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,72,Duke,ACC,4.0,1399,1
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,5.0,1366,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,6.0,1274,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,7.0,1216,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,8.0,1100,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1039,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,136,LSU,SEC,10.0,1005,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,11.0,999,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,113,Houston,American,12.0,895,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,13.0,798,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,90,Florida State,ACC,14.0,702,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,15.0,668,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,157,Marquette,Big East,16.0,626,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,17.0,579,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,18.0,499,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,19.0,437,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,51,Cincinnati,American,20.0,408,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,21.0,322,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,22.0,269,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,338,Villanova,Big East,23.0,214,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,24.0,207,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,312,UCF,American,25.0,48,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,16,Auburn,SEC,,43,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,25,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,21,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,17,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,333,VCU,A-10,,14,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,14,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,12,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,8,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,22,Belmont,OVC,,7,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,7,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,219,Old Dominion,CUSA,,3,0
2019,regular,18,2019-03-04T00:00:00.000Z,AP Top 25,219,Old Dominion,Sun Belt,,3,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,795,27
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,772,5
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,3.0,720,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,4.0,682,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,72,Duke,ACC,4.0,682,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,633,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,7.0,576,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,8.0,561,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,9.0,533,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,136,LSU,SEC,10.0,486,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,11.0,475,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,113,Houston,American,12.0,444,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,13.0,369,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,14.0,350,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,15.0,344,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,16.0,332,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,17.0,323,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,18.0,279,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,19.0,246,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,20.0,217,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,21.0,142,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,22.0,113,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,23.0,88,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,24.0,82,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,25.0,24,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,312,UCF,American,,22,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,22,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,20,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,14,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,12,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,11,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,9,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,5,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,5,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,5,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,3,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,2,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,22,Belmont,OVC,,1,0
2019,regular,18,2019-03-04T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,,1,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1572,41
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1559,23
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,3.0,1474,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,4.0,1373,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,72,Duke,ACC,5.0,1298,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,6.0,1226,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,7.0,1211,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,8.0,1200,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,136,LSU,SEC,9.0,1089,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,10.0,1041,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,113,Houston,American,11.0,963,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,90,Florida State,ACC,12.0,856,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,13.0,831,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,14.0,684,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,15.0,680,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,16.0,625,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,17.0,602,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,18.0,539,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,19.0,466,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,20.0,387,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,21.0,319,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,16,Auburn,SEC,22.0,268,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,157,Marquette,Big East,23.0,109,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,51,Cincinnati,American,24.0,108,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,338,Villanova,Big East,25.0,80,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,312,UCF,American,,62,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,333,VCU,A-10,,53,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,37,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,34,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,16,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,11,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,184,Murray State,OVC,,11,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,8,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,289,Temple,American,,4,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,3,0
2019,regular,19,2019-03-11T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,1,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,796,28
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,772,4
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,3.0,735,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,4.0,684,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,632,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,6.0,610,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,7.0,590,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,8.0,557,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,136,LSU,SEC,9.0,515,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,113,Houston,American,10.0,496,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,11.0,494,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,12.0,471,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,13.0,426,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,14.0,406,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,15.0,304,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,33,Buffalo,MAC,16.0,289,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,17.0,277,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,18.0,267,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,19.0,246,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,356,Wofford,SoCon,20.0,191,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,21.0,136,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,22.0,105,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,51,Cincinnati,American,23.0,104,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,24.0,76,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,25.0,65,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,312,UCF,American,,27,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,26,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,21,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,19,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,110,Hofstra,CAA,,13,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,11,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,10,Arizona State,Pac-12,,11,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,,10,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,8,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,3,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,3,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,2,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,1,0
2019,regular,19,2019-03-11T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,1,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,72,Duke,ACC,1.0,1592,58
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,339,Virginia,ACC,2.0,1497,5
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,3.0,1453,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,4.0,1398,1
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,5.0,1382,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,6.0,1270,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,7.0,1232,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,8.0,1146,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,9.0,1033,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,90,Florida State,ACC,10.0,1017,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,113,Houston,American,11.0,933,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,136,LSU,SEC,12.0,886,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,13.0,727,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,16,Auburn,SEC,14.0,665,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,33,Buffalo,MAC,15.0,608,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,16.0,595,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,17.0,590,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,18.0,529,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,356,Wofford,SoCon,19.0,385,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,20.0,361,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,21.0,339,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,51,Cincinnati,American,22.0,335,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,338,Villanova,Big East,23.0,306,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,24.0,245,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,25.0,73,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,63,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,55,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,,35,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,184,Murray State,OVC,,12,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,192,New Mexico State,WAC,,11,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,312,UCF,American,,9,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,8,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,333,VCU,A-10,,4,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,3,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,219,Old Dominion,CUSA,,2,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,219,Old Dominion,Sun Belt,,2,0
2019,regular,20,2019-03-18T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,1,0
2019,regular,20,2019-03-18T00:00:00.000Z,Coaches Poll,72,Duke,ACC,1.0,744,25
2019,regular,20,2019-03-18T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,2.0,701,1
2019,regular,20,2019-03-18T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,3.0,667,3
2019,regular,20,2019-03-18T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,4.0,666,0
2019,regular,20,2019-03-18T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,5.0,636,1
