season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,7.0,1213,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,295,Texas,Big 12,8.0,1083,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,9.0,1013,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,968,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,11.0,887,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,12.0,856,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,168,Miami,ACC,13.0,833,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,14.0,666,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,15.0,650,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,359,Xavier,Big East,16.0,563,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,17.0,539,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,314,UConn,Big East,18.0,440,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,61,Creighton,Big East,19.0,361,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,235,Providence,Big East,20.0,350,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,21.0,349,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,22.0,336,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,23.0,309,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,287,TCU,Big 12,24.0,162,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,25.0,125,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,185,NC State,ACC,,54,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,34,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,14,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,14,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,12,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,12,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,,6,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,6,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,4,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,275,Southern Miss,Sun Belt,,3,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,72,Duke,ACC,,3,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,3,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,134,Kent State,MAC,,2,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,2,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,1,0
2023,regular,16,2023-02-20T00:00:00.000Z,AP Top 25,218,Oklahoma State,Big 12,,1,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,113,Houston,American,1.0,791,24
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,2.0,753,6
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,3.0,716,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,4.0,693,1
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,5.0,669,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,6.0,638,1
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,7.0,607,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,8.0,588,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,515,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,10.0,512,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,168,Miami,ACC,11.0,437,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,12.0,431,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,13.0,398,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,14.0,349,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,15.0,309,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,16.0,299,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,17.0,288,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,235,Providence,Big East,18.0,226,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,19.0,225,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,20.0,180,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,21.0,174,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,22.0,148,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,314,UConn,Big East,23.0,128,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,185,NC State,ACC,24.0,93,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,25.0,87,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,64,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,,14,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,13,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,72,Duke,ACC,,13,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,10,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,8,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,6,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,6,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,,4,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,4,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,,2,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,218,Oklahoma State,Big 12,,1,0
2023,regular,16,2023-02-20T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,1,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,113,Houston,American,1.0,1531,49
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,5,Alabama,SEC,2.0,1456,5
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1445,8
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,4.0,1391,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,5.0,1200,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,157,Marquette,Big East,6.0,1173,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,7.0,1099,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,8.0,1091,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,295,Texas,Big 12,9.0,1077,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,10.0,1026,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,11.0,1002,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,12.0,736,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,339,Virginia,ACC,13.0,718,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,314,UConn,Big East,14.0,714,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,15.0,697,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,168,Miami,ACC,16.0,668,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,17.0,592,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,18.0,552,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,359,Xavier,Big East,19.0,505,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,235,Providence,Big East,20.0,299,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,21.0,184,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,287,TCU,Big 12,22.0,173,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,23.0,162,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,24.0,161,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,25.0,140,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,87,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,72,Duke,ACC,,78,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,40,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,39,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,,25,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,20,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,189,Nevada,Mountain West,,17,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,177,Missouri,SEC,,16,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,7,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,6,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,185,NC State,ACC,,6,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,5,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,163,Memphis,American,,4,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,3,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,3,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,333,VCU,A-10,,1,0
2023,regular,17,2023-02-27T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,1,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,113,Houston,American,1.0,794,27
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,2.0,752,2
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,729,3
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,4.0,728,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,5.0,630,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,6.0,626,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,7.0,558,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,8.0,527,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,9.0,518,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,10.0,515,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,11.0,469,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,12.0,389,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,13.0,362,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,14.0,353,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,168,Miami,ACC,15.0,349,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,16.0,339,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,17.0,274,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,314,UConn,Big East,18.0,254,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,19.0,251,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,235,Providence,Big East,20.0,239,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,21.0,113,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,22.0,109,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,23.0,95,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,24.0,82,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,25.0,64,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,,52,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,,49,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,48,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,42,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,72,Duke,ACC,,29,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,,26,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,11,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,,9,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,189,Nevada,Mountain West,,5,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,300,Toledo,MAC,,3,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,3,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,134,Kent State,MAC,,2,0
2023,regular,17,2023-02-27T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,2,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,113,Houston,American,1.0,1522,58
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,2.0,1452,3
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1368,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,5,Alabama,SEC,4.0,1343,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,5.0,1274,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,157,Marquette,Big East,6.0,1218,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,295,Texas,Big 12,7.0,1100,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,8.0,1042,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,9.0,1031,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,10.0,961,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,314,UConn,Big East,11.0,847,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,12.0,838,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,339,Virginia,ACC,13.0,791,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,168,Miami,ACC,14.0,761,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,359,Xavier,Big East,15.0,641,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,16.0,587,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,17.0,573,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,18.0,507,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,19.0,481,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,20.0,370,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,72,Duke,ACC,21.0,293,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,287,TCU,Big 12,22.0,193,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,23.0,138,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,61,Creighton,Big East,24.0,133,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,177,Missouri,SEC,25.0,66,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,54,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,,53,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,32,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,235,Providence,Big East,,26,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,23,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,212,Northwestern,Big Ten,,16,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,15,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,300,Toledo,MAC,,10,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,229,Pittsburgh,ACC,,10,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,46,Charleston,CAA,,9,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,,9,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,333,VCU,A-10,,8,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,7,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,5,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,5,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,,3,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,163,Memphis,American,,3,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,3,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,2,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,70,Drake,MVC,,1,0
2023,regular,18,2023-03-06T00:00:00.000Z,AP Top 25,204,North Texas,CUSA,,1,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,113,Houston,American,1.0,771,29
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,2.0,740,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,3.0,673,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,4.0,666,2
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,5.0,657,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,6.0,636,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,7.0,571,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,8.0,515,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,9.0,494,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,10.0,440,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,11.0,419,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,132,Kansas State,Big 12,12.0,409,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,168,Miami,ACC,13.0,381,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,314,UConn,Big East,14.0,367,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,15.0,338,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,16.0,336,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,17.0,280,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,18.0,251,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,19.0,249,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,20.0,205,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,72,Duke,ACC,21.0,119,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,22.0,118,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,23.0,111,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,24.0,97,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,212,Northwestern,Big Ten,25.0,31,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,30,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,26,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,86,Florida Atlantic,CUSA,,25,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,24,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,,18,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,222,Oral Roberts,Summit,,14,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,14,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,300,Toledo,MAC,,11,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,229,Pittsburgh,ACC,,10,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,185,NC State,ACC,,9,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,6,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,5,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,3,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,,3,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,,2,0
2023,regular,18,2023-03-06T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,1,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,5,Alabama,SEC,1.0,1508,48
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,113,Houston,American,2.0,1404,9
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,3.0,1367,3
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,4.0,1303,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,295,Texas,Big 12,5.0,1276,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,157,Marquette,Big East,6.0,1244,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,7.0,1209,1
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,8.0,1155,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,9.0,1046,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,314,UConn,Big East,10.0,854,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,11.0,779,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,72,Duke,ACC,12.0,763,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,359,Xavier,Big East,13.0,738,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,339,Virginia,ACC,14.0,711,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,132,Kansas State,Big 12,15.0,709,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,168,Miami,ACC,16.0,581,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,17.0,562,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,18.0,550,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,19.0,426,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,20.0,381,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,21.0,332,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,287,TCU,Big 12,22.0,254,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,177,Missouri,SEC,23.0,171,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,163,Memphis,American,24.0,110,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,86,Florida Atlantic,CUSA,25.0,99,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,94,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,222,Oral Roberts,Summit,,58,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,,39,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,32,0
2023,regular,19,2023-03-13T00:00:00.000Z,AP Top 25,333,VCU,A-10,,26,0
