season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,40,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,32,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,30,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,28,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,27,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,19,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,12,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,10,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,97,Georgetown,Big East,,10,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,5,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,113,Houston,American,,4,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,279,St. John's,Big East,,3,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,3,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,2,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,75,East Tennessee State,SoCon,,2,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,18,BYU,WCC,,2,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,87,Florida,SEC,,1,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,360,Yale,Ivy,,1,0
2020,regular,9,2019-12-30T00:00:00.000Z,AP Top 25,281,Stanford,Pac-12,,1,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,798,30
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,753,1
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,730,1
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,639,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,5.0,621,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,6.0,619,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,7.0,578,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,8.0,570,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,9.0,507,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,34,Butler,Big East,10.0,489,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,163,Memphis,American,11.0,461,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,12.0,382,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,13.0,357,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,14.0,348,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,15.0,341,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,16.0,316,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,17.0,311,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,18.0,291,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,19.0,280,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,20.0,244,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,21.0,125,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,22.0,112,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,352,Wichita State,American,23.0,82,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,24.0,74,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,25.0,62,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,38,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,38,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,34,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,209,Northern Iowa,MVC,,28,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,27,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,27,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,21,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,20,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,15,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,65,DePaul,Big East,,14,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,14,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,13,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,7,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,113,Houston,American,,6,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,333,VCU,A-10,,3,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,3,0
2020,regular,9,2019-12-30T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,2,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1607,54
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1545,9
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1513,2
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,4.0,1386,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,16,Auburn,SEC,5.0,1317,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,34,Butler,Big East,6.0,1181,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,7.0,1130,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,8.0,1129,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,9.0,1075,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,90,Florida State,ACC,10.0,966,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,11.0,924,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,12.0,863,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,150,Louisville,ACC,13.0,844,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,14.0,811,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,64,Dayton,A-10,15.0,614,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,338,Villanova,Big East,16.0,604,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,17.0,599,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,339,Virginia,ACC,18.0,556,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,19.0,502,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,20.0,456,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,163,Memphis,American,21.0,455,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,22.0,287,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,352,Wichita State,American,23.0,252,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,24.0,184,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,25.0,81,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,63,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,48,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,38,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,25,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,359,Xavier,Big East,,18,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,17,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,113,Houston,American,,8,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,6,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,6,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,333,VCU,A-10,,5,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,3,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,2,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,2,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,282,Stephen F. Austin,Southland,,1,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,1,0
2020,regular,10,2020-01-06T00:00:00.000Z,AP Top 25,18,BYU,WCC,,1,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,788,27
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,764,4
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,739,1
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,670,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,5.0,626,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,34,Butler,Big East,6.0,598,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,7.0,552,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,8.0,518,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,9.0,506,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,10.0,456,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,11.0,436,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,12.0,435,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,13.0,425,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,14.0,407,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,15.0,370,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,16.0,317,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,17.0,276,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,18.0,271,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,19.0,231,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,20.0,205,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,21.0,179,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,163,Memphis,American,22.0,145,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,352,Wichita State,American,23.0,127,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,24.0,115,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,25.0,53,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,,46,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,,43,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,22,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,20,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,16,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,113,Houston,American,,15,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,8,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,343,Washington,Pac-12,,6,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,5,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,87,Florida,SEC,,5,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,2,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,2,0
2020,regular,10,2020-01-06T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1574,30
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,2.0,1567,31
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1529,4
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,16,Auburn,SEC,4.0,1359,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,34,Butler,Big East,5.0,1299,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,6.0,1286,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,7.0,1266,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,8.0,1163,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,90,Florida State,ACC,9.0,1093,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,10.0,960,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,150,Louisville,ACC,11.0,943,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,12.0,911,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,64,Dayton,A-10,13.0,842,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,338,Villanova,Big East,14.0,822,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,15.0,735,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,352,Wichita State,American,16.0,629,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,17.0,616,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,18.0,496,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,19.0,358,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,20.0,345,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,21.0,270,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,163,Memphis,American,22.0,232,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,23.0,111,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,24.0,109,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,61,Creighton,Big East,25.0,97,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,,88,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,281,Stanford,Pac-12,,77,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,65,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,50,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,339,Virginia,ACC,,41,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,36,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,136,LSU,SEC,,30,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,,20,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,19,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,11,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,,10,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,10,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,73,Duquesne,A-10,,9,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,343,Washington,Pac-12,,9,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,287,TCU,Big 12,,8,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,8,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,5,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,113,Houston,American,,4,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,224,Oregon State,Pac-12,,4,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,18,BYU,WCC,,3,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,75,East Tennessee State,SoCon,,2,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,3,Akron,MAC,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,107,Harvard,Ivy,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,AP Top 25,323,USC,Pac-12,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,775,16
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,2.0,764,10
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,72,Duke,ACC,3.0,757,6
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,4.0,685,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,34,Butler,Big East,5.0,660,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,6.0,622,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,586,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,223,Oregon,Pac-12,8.0,543,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,90,Florida State,ACC,9.0,508,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,10.0,469,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,64,Dayton,A-10,11.0,452,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,12.0,449,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,13.0,432,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,14.0,391,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,15.0,356,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,352,Wichita State,American,16.0,309,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,17.0,301,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,18.0,279,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,19.0,137,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,20.0,131,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,56,Colorado,Pac-12,21.0,120,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,163,Memphis,American,22.0,73,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,23.0,72,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,24.0,60,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,281,Stanford,Pac-12,25.0,59,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,53,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,339,Virginia,ACC,,51,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,,44,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,121,Indiana,Big Ten,,38,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,,37,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,,33,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,226,Penn State,Big Ten,,23,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,22,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,19,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,113,Houston,American,,18,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,,17,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,,15,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,209,Northern Iowa,MVC,,10,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,287,TCU,Big 12,,7,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,6,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,6,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,359,Xavier,Big East,,4,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,3,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,142,Liberty,ASUN,,2,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,235,Providence,Big East,,1,0
2020,regular,11,2020-01-13T00:00:00.000Z,Coaches Poll,360,Yale,Ivy,,1,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,1.0,1591,33
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,2.0,1588,31
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1470,1
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,4.0,1422,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,90,Florida State,ACC,5.0,1335,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,150,Louisville,ACC,6.0,1303,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,64,Dayton,A-10,7.0,1139,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,72,Duke,ACC,8.0,1065,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,338,Villanova,Big East,9.0,1055,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,10.0,1034,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,11.0,1004,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,223,Oregon,Pac-12,12.0,886,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,34,Butler,Big East,13.0,867,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,14.0,758,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,15.0,755,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,16,Auburn,SEC,16.0,637,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,17.0,525,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,18.0,399,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,19.0,398,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,163,Memphis,American,20.0,394,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,21.0,280,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,22.0,225,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,56,Colorado,Pac-12,23.0,154,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,24.0,152,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,113,Houston,American,25.0,151,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,352,Wichita State,American,,94,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,136,LSU,SEC,,83,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,,73,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,42,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,36,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,,28,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,281,Stanford,Pac-12,,28,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,226,Penn State,Big Ten,,24,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,142,Liberty,ASUN,,21,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,87,Florida,SEC,,21,0
2020,regular,12,2020-01-20T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,,19,0
