season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2015,regular,17,,Coaches Poll,223,Oregon,Pac-12,,14,0
2015,regular,17,,Coaches Poll,169,Michigan State,Big Ten,,13,0
2015,regular,17,,Coaches Poll,279,St. John's,Big East,,12,0
2015,regular,17,,Coaches Poll,293,Texas A&M,SEC,,11,0
2015,regular,17,,Coaches Poll,236,Purdue,Big Ten,,9,0
2015,regular,17,,Coaches Poll,63,Davidson,A-10,,9,0
2015,regular,17,,Coaches Poll,282,Stephen F. Austin,Southland,,7,0
2015,regular,17,,Coaches Poll,240,Rhode Island,A-10,,7,0
2015,regular,17,,Coaches Poll,333,VCU,A-10,,5,0
2015,regular,17,,Coaches Poll,18,BYU,WCC,,5,0
2015,regular,17,,Coaches Poll,136,LSU,SEC,,5,0
2015,regular,17,,Coaches Poll,335,Valparaiso,Horizon,,4,0
2015,regular,17,,Coaches Poll,57,Colorado State,Mountain West,,3,0
2015,regular,17,,Coaches Poll,132,Kansas State,Big 12,,2,0
2015,regular,17,,Coaches Poll,295,Texas,Big 12,,1,0
2015,regular,17,,Coaches Poll,220,Ole Miss,SEC,,1,0
2015,regular,18,,AP Top 25,135,Kentucky,SEC,1.0,1625,65
2015,regular,18,,AP Top 25,72,Duke,ACC,2.0,1544,0
2015,regular,18,,AP Top 25,339,Virginia,ACC,3.0,1454,0
2015,regular,18,,AP Top 25,338,Villanova,Big East,4.0,1444,0
2015,regular,18,,AP Top 25,11,Arizona,Pac-12,5.0,1360,0
2015,regular,18,,AP Top 25,355,Wisconsin,Big Ten,6.0,1344,0
2015,regular,18,,AP Top 25,102,Gonzaga,WCC,7.0,1229,0
2015,regular,18,,AP Top 25,160,Maryland,Big Ten,8.0,1103,0
2015,regular,18,,AP Top 25,131,Kansas,Big 12,9.0,1040,0
2015,regular,18,,AP Top 25,209,Northern Iowa,MVC,10.0,1037,0
2015,regular,18,,AP Top 25,213,Notre Dame,ACC,11.0,1026,0
2015,regular,18,,AP Top 25,352,Wichita State,MVC,12.0,797,0
2015,regular,18,,AP Top 25,125,Iowa State,Big 12,13.0,786,0
2015,regular,18,,AP Top 25,150,Louisville,ACC,14.0,780,0
2015,regular,18,,AP Top 25,217,Oklahoma,Big 12,15.0,772,0
2015,regular,18,,AP Top 25,20,Baylor,Big 12,16.0,701,0
2015,regular,18,,AP Top 25,331,Utah,Pac-12,17.0,587,0
2015,regular,18,,AP Top 25,347,West Virginia,Big 12,18.0,525,0
2015,regular,18,,AP Top 25,200,North Carolina,ACC,19.0,406,0
2015,regular,18,,AP Top 25,248,SMU,American,20.0,339,0
2015,regular,18,,AP Top 25,12,Arkansas,SEC,21.0,300,0
2015,regular,18,,AP Top 25,34,Butler,Big East,22.0,287,0
2015,regular,18,,AP Top 25,97,Georgetown,Big East,23.0,223,0
2015,regular,18,,AP Top 25,63,Davidson,A-10,24.0,99,0
2015,regular,18,,AP Top 25,25,Boise State,Mountain West,25.0,82,0
2015,regular,18,,AP Top 25,223,Oregon,Pac-12,,69,0
2015,regular,18,,AP Top 25,235,Providence,Big East,,63,0
2015,regular,18,,AP Top 25,216,Ohio State,Big Ten,,40,0
2015,regular,18,,AP Top 25,18,BYU,WCC,,18,0
2015,regular,18,,AP Top 25,169,Michigan State,Big Ten,,15,0
2015,regular,18,,AP Top 25,136,LSU,SEC,,8,0
2015,regular,18,,AP Top 25,124,Iowa,Big Ten,,7,0
2015,regular,18,,AP Top 25,279,St. John's,Big East,,6,0
2015,regular,18,,AP Top 25,257,San Diego State,Mountain West,,3,0
2015,regular,18,,AP Top 25,282,Stephen F. Austin,Southland,,2,0
2015,regular,18,,AP Top 25,335,Valparaiso,Horizon,,1,0
2015,regular,18,,AP Top 25,236,Purdue,Big Ten,,1,0
2015,regular,18,,AP Top 25,203,North Florida,ASUN,,1,0
2015,regular,18,,AP Top 25,64,Dayton,A-10,,1,0
2015,regular,18,,Coaches Poll,135,Kentucky,SEC,1.0,800,32
2015,regular,18,,Coaches Poll,72,Duke,ACC,2.0,754,0
2015,regular,18,,Coaches Poll,338,Villanova,Big East,3.0,716,0
2015,regular,18,,Coaches Poll,339,Virginia,ACC,4.0,707,0
2015,regular,18,,Coaches Poll,355,Wisconsin,Big Ten,5.0,686,0
2015,regular,18,,Coaches Poll,11,Arizona,Pac-12,6.0,650,0
2015,regular,18,,Coaches Poll,102,Gonzaga,WCC,7.0,611,0
2015,regular,18,,Coaches Poll,160,Maryland,Big Ten,8.0,547,0
2015,regular,18,,Coaches Poll,213,Notre Dame,ACC,9.0,518,0
2015,regular,18,,Coaches Poll,131,Kansas,Big 12,10.0,492,0
2015,regular,18,,Coaches Poll,209,Northern Iowa,MVC,11.0,485,0
2015,regular,18,,Coaches Poll,352,Wichita State,MVC,12.0,390,0
2015,regular,18,,Coaches Poll,150,Louisville,ACC,13.0,386,0
2015,regular,18,,Coaches Poll,217,Oklahoma,Big 12,14.0,378,0
2015,regular,18,,Coaches Poll,125,Iowa State,Big 12,15.0,377,0
2015,regular,18,,Coaches Poll,20,Baylor,Big 12,16.0,318,0
2015,regular,18,,Coaches Poll,331,Utah,Pac-12,17.0,300,0
2015,regular,18,,Coaches Poll,347,West Virginia,Big 12,18.0,241,0
2015,regular,18,,Coaches Poll,200,North Carolina,ACC,19.0,186,0
2015,regular,18,,Coaches Poll,12,Arkansas,SEC,20.0,167,0
2015,regular,18,,Coaches Poll,248,SMU,American,21.0,162,0
2015,regular,18,,Coaches Poll,34,Butler,Big East,22.0,138,0
2015,regular,18,,Coaches Poll,97,Georgetown,Big East,23.0,99,0
2015,regular,18,,Coaches Poll,63,Davidson,A-10,24.0,59,0
2015,regular,18,,Coaches Poll,257,San Diego State,Mountain West,25.0,40,0
2015,regular,18,,Coaches Poll,235,Providence,Big East,,38,0
2015,regular,18,,Coaches Poll,25,Boise State,Mountain West,,30,0
2015,regular,18,,Coaches Poll,223,Oregon,Pac-12,,21,0
2015,regular,18,,Coaches Poll,169,Michigan State,Big Ten,,21,0
2015,regular,18,,Coaches Poll,216,Ohio State,Big Ten,,20,0
2015,regular,18,,Coaches Poll,282,Stephen F. Austin,Southland,,13,0
2015,regular,18,,Coaches Poll,236,Purdue,Big Ten,,8,0
2015,regular,18,,Coaches Poll,18,BYU,WCC,,7,0
2015,regular,18,,Coaches Poll,293,Texas A&M,SEC,,7,0
2015,regular,18,,Coaches Poll,295,Texas,Big 12,,6,0
2015,regular,18,,Coaches Poll,136,LSU,SEC,,6,0
2015,regular,18,,Coaches Poll,184,Murray State,OVC,,6,0
2015,regular,18,,Coaches Poll,335,Valparaiso,Horizon,,4,0
2015,regular,18,,Coaches Poll,64,Dayton,A-10,,4,0
2015,regular,18,,Coaches Poll,124,Iowa,Big Ten,,2,0
