season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,323,USC,Pac-12,16.0,557,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,17.0,498,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,314,UConn,Big East,18.0,480,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,19.0,449,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,20.0,383,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,295,Texas,Big 12,21.0,364,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,184,Murray State,OVC,22.0,333,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,23.0,191,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,24.0,99,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,5,Alabama,SEC,25.0,90,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,56,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,20,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,,19,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,270,South Dakota State,Summit,,12,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,9,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,136,LSU,SEC,,7,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,,6,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,5,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,157,Marquette,Big East,,4,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,,4,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,204,North Texas,CUSA,,3,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,2,0
2022,regular,17,2022-02-28T00:00:00.000Z,AP Top 25,209,Northern Iowa,MVC,,1,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,771,20
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,726,9
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,3.0,707,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,649,1
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,5.0,643,1
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,638,1
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,7.0,615,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,235,Providence,Big East,8.0,596,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,9.0,545,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,10.0,522,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,11.0,458,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,12.0,415,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,13.0,401,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,113,Houston,American,14.0,376,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,15.0,356,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,16.0,319,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,17.0,271,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,18.0,252,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,314,UConn,Big East,19.0,244,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,20.0,220,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,21.0,195,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,22.0,166,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,23.0,104,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,24.0,44,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,25.0,42,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,25.0,42,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,14,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,13,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,10,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,9,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,8,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,358,Wyoming,Mountain West,,6,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,6,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,204,North Texas,CUSA,,4,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,3,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,3,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,2,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,2,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,270,South Dakota State,Summit,,1,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,168,Miami,ACC,,1,0
2022,regular,17,2022-02-28T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,1,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1514,52
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,2.0,1435,6
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,3.0,1402,3
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,16,Auburn,SEC,4.0,1331,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,5.0,1306,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,6.0,1170,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,72,Duke,ACC,7.0,1100,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,338,Villanova,Big East,8.0,1096,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,9.0,967,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,9.0,967,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,235,Providence,Big East,11.0,951,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,12.0,857,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,13.0,737,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,14.0,730,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,15.0,687,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,16.0,612,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,17.0,506,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,113,Houston,American,18.0,502,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,184,Murray State,OVC,19.0,424,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,314,UConn,Big East,20.0,370,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,323,USC,Pac-12,21.0,279,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,295,Texas,Big 12,22.0,216,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,23.0,194,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,24.0,189,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,25.0,56,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,,49,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,270,South Dakota State,Summit,,32,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,163,Memphis,American,,26,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,24,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,136,LSU,SEC,,22,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,16,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,16,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,9,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,259,San Francisco,WCC,,9,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,245,Rutgers,Big Ten,,8,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,7,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,213,Notre Dame,ACC,,4,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,3,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,147,Longwood,Big South,,1,0
2022,regular,18,2022-03-07T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,1,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,790,27
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,2.0,744,2
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,3.0,706,2
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,4.0,704,1
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,5.0,676,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,6.0,606,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,72,Duke,ACC,7.0,603,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,8.0,548,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,9.0,521,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,235,Providence,Big East,10.0,512,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,11.0,476,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,12.0,460,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,13.0,376,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,14.0,361,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,15.0,359,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,16.0,341,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,17.0,256,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,113,Houston,American,18.0,255,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,19.0,223,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,314,UConn,Big East,20.0,216,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,21.0,204,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,22.0,124,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,23.0,94,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,24.0,58,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,25.0,36,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,,26,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,20,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,213,Notre Dame,ACC,,16,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,14,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,13,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,11,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,10,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,270,South Dakota State,Summit,,7,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,6,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,6,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,6,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,5,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,163,Memphis,American,,4,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,3,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,2,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,245,Rutgers,Big Ten,,1,0
2022,regular,18,2022-03-07T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,1.0,1518,54
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,11,Arizona,Pac-12,2.0,1470,7
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,3.0,1388,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,4.0,1286,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,5.0,1235,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,338,Villanova,Big East,6.0,1211,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,7.0,1178,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,16,Auburn,SEC,8.0,1144,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,72,Duke,ACC,9.0,986,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,10.0,958,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,313,UCLA,Pac-12,11.0,823,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,12.0,819,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,235,Providence,Big East,13.0,723,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,14.0,685,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,113,Houston,American,15.0,665,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,124,Iowa,Big Ten,16.0,661,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,12,Arkansas,SEC,17.0,578,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,18.0,508,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,19.0,457,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,184,Murray State,OVC,20.0,425,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,314,UConn,Big East,21.0,353,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,323,USC,Pac-12,22.0,170,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,25,Boise State,Mountain West,23.0,165,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,57,Colorado State,Mountain West,24.0,82,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,295,Texas,Big 12,25.0,72,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,340,Virginia Tech,ACC,,63,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,270,South Dakota State,Summit,,33,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,257,San Diego State,Mountain West,,33,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,136,LSU,SEC,,25,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,151,Loyola Chicago,MVC,,18,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,163,Memphis,American,,18,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,200,North Carolina,ACC,,16,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,,14,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,,13,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,5,Alabama,SEC,,9,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,216,Ohio State,Big Ten,,7,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,4,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,337,Vermont,Am. East,,3,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,259,San Francisco,WCC,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,63,Davidson,A-10,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,121,Indiana,Big Ten,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,263,Seton Hall,Big East,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,147,Longwood,Big South,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,AP Top 25,360,Yale,Ivy,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,1.0,799,31
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,11,Arizona,Pac-12,2.0,765,1
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,3.0,701,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,4.0,649,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,338,Villanova,Big East,5.0,628,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,6.0,612,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,7.0,607,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,8.0,597,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,9.0,588,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,72,Duke,ACC,10.0,552,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,11.0,429,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,313,UCLA,Pac-12,12.0,425,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,235,Providence,Big East,13.0,385,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,14.0,376,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,113,Houston,American,15.0,286,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,16.0,280,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,16.0,280,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,12,Arkansas,SEC,18.0,272,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,124,Iowa,Big Ten,19.0,258,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,184,Murray State,OVC,20.0,230,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,314,UConn,Big East,21.0,195,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,323,USC,Pac-12,22.0,141,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,25,Boise State,Mountain West,23.0,81,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,340,Virginia Tech,ACC,24.0,59,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,295,Texas,Big 12,25.0,49,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,57,Colorado State,Mountain West,,34,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,,24,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,200,North Carolina,ACC,,22,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,263,Seton Hall,Big East,,13,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,13,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,,8,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,270,South Dakota State,Summit,,6,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,151,Loyola Chicago,MVC,,6,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,63,Davidson,A-10,,6,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,163,Memphis,American,,5,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,,4,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,136,LSU,SEC,,3,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,257,San Diego State,Mountain West,,3,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,216,Ohio State,Big Ten,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,342,Wake Forest,ACC,,2,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,259,San Francisco,WCC,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,3,Akron,MAC,,1,0
2022,regular,19,2022-03-14T00:00:00.000Z,Coaches Poll,337,Vermont,Am. East,,1,0
