season,seasonType,week,pollDate,pollType,teamId,team,conference,ranking,points,firstPlaceVotes
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,8.0,1109,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,9.0,1057,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,157,Marquette,Big East,10.0,950,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,11.0,906,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,12.0,902,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,13.0,794,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,14.0,731,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,15.0,638,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,16.0,564,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,17.0,526,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,18.0,437,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,314,UConn,Big East,19.0,365,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,279,St. John's,Big East,20.0,320,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,21.0,305,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,177,Missouri,SEC,22.0,275,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,23.0,240,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,163,Memphis,American,24.0,232,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,150,Louisville,ACC,25.0,125,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,,104,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,38,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,,35,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,,34,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,30,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,98,Georgia,SEC,,30,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,,21,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,12,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,51,Cincinnati,Big 12,,4,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,4,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,308,UC Irvine,Big West,,3,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,2,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,342,Wake Forest,ACC,,2,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,1,0
2025,regular,12,2025-01-20T00:00:00.000Z,AP Top 25,29,Bradley,MVC,,1,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,1.0,774,30
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,739,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,3.0,672,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,4.0,668,1
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,5.0,623,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,87,Florida,SEC,6.0,615,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,7.0,584,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,8.0,558,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,9.0,478,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,10.0,473,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,11.0,467,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,12.0,452,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,13.0,383,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,14.0,341,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,15.0,309,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,16.0,272,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,17.0,266,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,314,UConn,Big East,18.0,230,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,19.0,194,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,20.0,180,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,21.0,167,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,163,Memphis,American,22.0,130,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,23.0,107,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,24.0,77,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,25.0,53,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,,43,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,43,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,39,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,,28,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,26,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,25,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,,16,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,217,Oklahoma,SEC,,16,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,8,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,7,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,,6,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,2,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,2,0
2025,regular,12,2025-01-20T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,2,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1550,62
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1484,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,3.0,1404,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,5,Alabama,SEC,4.0,1342,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,87,Florida,SEC,5.0,1278,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,113,Houston,Big 12,6.0,1242,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,7.0,1170,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,8.0,1149,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,157,Marquette,Big East,9.0,1068,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,10.0,892,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,11.0,877,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,12.0,858,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,13.0,775,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,14.0,715,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,279,St. John's,Big East,15.0,588,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,16.0,448,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,17.0,440,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,18.0,384,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,163,Memphis,American,19.0,383,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,177,Missouri,SEC,20.0,352,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,150,Louisville,ACC,21.0,346,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,22.0,308,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,23.0,215,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,24.0,132,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,314,UConn,Big East,25.0,131,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,,129,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,,116,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,99,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,92,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,,47,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,45,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,,34,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,295,Texas,SEC,,22,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,12,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,8,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,333,VCU,A-10,,4,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,4,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,347,West Virginia,Big 12,,3,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,,2,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,29,Bradley,MVC,,1,0
2025,regular,13,2025-01-27T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,,1,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,1.0,775,31
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,741,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,3.0,689,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,4.0,676,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,5.0,635,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,87,Florida,SEC,6.0,634,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,7.0,583,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,8.0,564,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,9.0,536,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,10.0,476,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,11.0,429,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,12.0,399,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,13.0,324,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,14.0,318,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,15.0,310,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,163,Memphis,American,16.0,242,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,17.0,214,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,18.0,201,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,19.0,169,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,20.0,166,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,21.0,163,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,22.0,162,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,23.0,104,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,314,UConn,Big East,24.0,100,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,25.0,96,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,,67,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,,55,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,,50,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,336,Vanderbilt,SEC,,44,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,,41,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,,41,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,22,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,18,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,17,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,98,Georgia,SEC,,6,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,4,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,3,0
2025,regular,13,2025-01-27T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,1,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1550,62
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,72,Duke,ACC,2.0,1488,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,5,Alabama,SEC,3.0,1422,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,4.0,1295,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,113,Houston,Big 12,5.0,1245,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,87,Florida,SEC,6.0,1183,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,7.0,1102,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,8.0,1078,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,9.0,1044,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,10.0,976,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,157,Marquette,Big East,11.0,875,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,279,St. John's,Big East,12.0,808,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,13.0,793,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,14.0,747,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,177,Missouri,SEC,15.0,717,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,16.0,599,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,163,Memphis,American,17.0,530,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,18.0,390,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,314,UConn,Big East,19.0,322,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,20.0,308,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,21.0,287,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,22.0,217,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,23.0,208,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,24.0,191,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,25.0,184,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,52,Clemson,ACC,,182,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,136,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,86,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,61,Creighton,Big East,,50,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,223,Oregon,Big Ten,,39,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,,26,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,23,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,70,Drake,MVC,,18,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,,11,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,8,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,336,Vanderbilt,SEC,,4,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,95,George Mason,A-10,,3,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,20,Baylor,Big 12,,3,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,295,Texas,SEC,,1,0
2025,regular,14,2025-02-03T00:00:00.000Z,AP Top 25,217,Oklahoma,SEC,,1,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,1.0,773,29
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,72,Duke,ACC,2.0,745,2
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,3.0,710,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,4.0,644,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,113,Houston,Big 12,5.0,613,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,87,Florida,SEC,6.0,580,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,236,Purdue,Big Ten,7.0,574,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,125,Iowa State,Big 12,8.0,564,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,169,Michigan State,Big Ten,9.0,501,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,279,St. John's,Big East,10.0,473,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,157,Marquette,Big East,11.0,439,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,298,Texas Tech,Big 12,12.0,436,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,293,Texas A&M,SEC,13.0,410,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,135,Kentucky,SEC,14.0,310,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,163,Memphis,American,15.0,309,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,177,Missouri,SEC,16.0,307,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,131,Kansas,Big 12,17.0,288,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,314,UConn,Big East,18.0,178,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,355,Wisconsin,Big Ten,19.0,151,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,11,Arizona,Big 12,20.0,148,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,52,Clemson,ACC,21.0,145,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,170,Michigan,Big Ten,22.0,117,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,253,Saint Mary's,WCC,23.0,114,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,160,Maryland,Big Ten,24.0,110,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,118,Illinois,Big Ten,25.0,108,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,174,Mississippi State,SEC,,88,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,220,Ole Miss,SEC,,70,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,150,Louisville,ACC,,50,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,61,Creighton,Big East,,44,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,223,Oregon,Big Ten,,31,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,191,New Mexico,Mountain West,,18,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,313,UCLA,Big Ten,,7,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,347,West Virginia,Big 12,,6,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,102,Gonzaga,WCC,,4,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,329,Utah State,Mountain West,,4,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,70,Drake,MVC,,2,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,18,BYU,Big 12,,2,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,308,UC Irvine,Big West,,1,0
2025,regular,14,2025-02-03T00:00:00.000Z,Coaches Poll,20,Baylor,Big 12,,1,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,16,Auburn,SEC,1.0,1479,34
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,5,Alabama,SEC,2.0,1470,23
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,72,Duke,ACC,3.0,1342,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,87,Florida,SEC,3.0,1342,3
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,292,Tennessee,SEC,5.0,1315,1
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,113,Houston,Big 12,6.0,1235,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,236,Purdue,Big Ten,7.0,1142,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,293,Texas A&M,SEC,8.0,1065,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,279,St. John's,Big East,9.0,1058,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,125,Iowa State,Big 12,10.0,880,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,169,Michigan State,Big Ten,11.0,868,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,298,Texas Tech,Big 12,12.0,778,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,11,Arizona,Big 12,13.0,701,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,163,Memphis,American,14.0,676,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,135,Kentucky,SEC,15.0,558,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,355,Wisconsin,Big Ten,16.0,488,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,131,Kansas,Big 12,17.0,469,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,157,Marquette,Big East,18.0,442,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,220,Ole Miss,SEC,19.0,415,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,170,Michigan,Big Ten,20.0,350,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,177,Missouri,SEC,21.0,333,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,174,Mississippi State,SEC,22.0,292,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,52,Clemson,ACC,23.0,291,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,61,Creighton,Big East,24.0,198,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,160,Maryland,Big Ten,25.0,196,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,313,UCLA,Big Ten,,123,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,314,UConn,Big East,,106,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,118,Illinois,Big Ten,,59,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,150,Louisville,ACC,,53,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,191,New Mexico,Mountain West,,40,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,70,Drake,MVC,,21,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,253,Saint Mary's,WCC,,20,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,329,Utah State,Mountain West,,8,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,95,George Mason,A-10,,7,0
2025,regular,15,2025-02-10T00:00:00.000Z,AP Top 25,102,Gonzaga,WCC,,5,0
2025,regular,15,2025-02-10T00:00:00.000Z,Coaches Poll,5,Alabama,SEC,1.0,758,15
2025,regular,15,2025-02-10T00:00:00.000Z,Coaches Poll,16,Auburn,SEC,2.0,741,16
2025,regular,15,2025-02-10T00:00:00.000Z,Coaches Poll,87,Florida,SEC,3.0,688,0
2025,regular,15,2025-02-10T00:00:00.000Z,Coaches Poll,292,Tennessee,SEC,4.0,669,0
2025,regular,15,2025-02-10T00:00:00.000Z,Coaches Poll,72,Duke,ACC,5.0,665,0
