week,season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
13,2024,UL Monroe,Sun Belt,58,10,0.1487982986188536,8.63030131989351,0.4310344827586206,1.2017261636357075,0.8333333333333334,0.0571428571428571,3.6314285714285712,127,1.542857142857143,54,2.771428571428572,97.0,4,3.5,76.6,0.909,0.1379310344827586,0.0689655172413793,0.0689655172413793,0.6724137931034483,-0.0704966630887516,0.4871794871794871,0.8079925224162781,0.3275862068965517,0.5989300621239381,0.3157894736842105,2.4485493608305684,0.603448275862069,0.3522066694997823,12.32723343249238,0.5428571428571428,1.0430892949409205,0.396551724137931,-0.1607361788086465,-3.696932112598871,0.2608695652173913,1.7040762478358678,63,10,0.2486707039469656,15.666254348658834,0.4285714285714285,1.197197531104725,0.8,0.1142857142857142,3.2742857142857145,115,1.1142857142857143,39,1.542857142857143,54.0,4,5.25,71.5,-1.347,0.1111111111111111,0.0476190476190476,0.0634920634920634,0.6984126984126984,0.2090882357507703,0.5454545454545454,0.9676275245319724,0.3015873015873015,0.3403353671381546,3.265971333728355,0.1578947368421052,3.033757583686746,0.5555555555555556,0.3542938004265851,12.400283014930478,0.5142857142857142,0.9468758599241868,0.4444444444444444,0.1166418333474412,3.265971333728355,0.3214285714285714,1.6978408734658013
13,2024,UNLV,Mountain West,84,12,-0.0362318780759542,-3.0434777583801584,0.3452380952380952,1.3959186824849548,0.6666666666666666,0.2295081967213114,2.698360655737705,165,0.819672131147541,50,0.7049180327868853,43.0,7,3.857142857142857,65.9,1.66,0.1666666666666666,0.1071428571428571,0.0595238095238095,0.6904761904761905,0.0146860532180865,0.3793103448275862,1.2511097061929088,0.3095238095238095,-0.1498180325011222,0.2692307692307692,1.8510326079742412,0.7261904761904762,-0.0090520190004435,-0.5521731590270573,0.3278688524590163,1.0463284874864016,0.2619047619047619,0.0086878894099713,0.1911335670193687,0.4090909090909091,2.172785782481739,46,11,-0.1855478774363518,-8.535202362072186,0.2391304347826087,1.1405198116553907,0.6666666666666666,0.4,0.332,8,0.68,17,0.04,1.0,3,2.333333333333333,78.0,-0.823,0.2826086956521739,0.1304347826086956,0.1521739130434782,0.5869565217391305,-0.3696521789340695,0.3333333333333333,0.5593078763551222,0.4130434782608695,0.0760740246919838,0.4775931190181231,0.1052631578947368,3.7559735205066,0.5434782608695652,-0.3605118192436123,-9.01279548109031,0.32,0.4032342470197568,0.4565217391304347,0.0227425294770534,0.4775931190181231,0.1428571428571428,3.106614650683748
13,2024,USC,Big Ten,64,10,-0.0209774185498465,-1.3425547871901815,0.421875,0.96462084877147,1.0,0.3103448275862069,2.0724137931034483,60,0.7241379310344828,21,0.5862068965517241,17.0,7,2.7142857142857144,58.0,2.376,0.234375,0.125,0.109375,0.703125,0.1232966772780972,0.5111111111111111,0.959046348238022,0.296875,-0.3626792244581347,0.2105263157894736,0.9966742268387964,0.453125,-0.2521641898827151,-7.31276150659874,0.3793103448275862,0.5775762932809966,0.546875,0.1705773348402445,5.970206719408559,0.4571428571428571,1.2307139806711704,55,10,0.2101276714505581,11.557021929780698,0.3818181818181818,1.4284691484479786,0.25,0.217391304347826,2.9347826086956523,68,0.9565217391304348,22,2.0,46.0,4,3.25,78.2,-0.905,0.109090909090909,0.0545454545454545,0.0545454545454545,0.6727272727272727,0.1144481879917853,0.4324324324324324,1.2048240853891767,0.3272727272727272,0.4068021652269243,10.9840485323796,0.2777777777777778,2.1441333502361446,0.4181818181818181,0.0249118868435259,0.5729733974010969,0.3043478260869565,1.2694288390029,0.5818181818181818,0.3432515166368625,10.9840485323796,0.4375,1.507989303170518
13,2024,Utah,Big 12,43,10,0.0858369482414578,3.690988774382688,0.3488372093023256,1.3224773378693304,0.5,0.32,2.168,54,0.72,18,1.52,38.0,5,2.6,70.2,1.25,0.1860465116279069,0.1860465116279069,0.0,0.7209302325581395,0.0442709724444646,0.3548387096774194,1.114134502686771,0.2790697674418604,0.1932157190503569,0.3333333333333333,1.8954201346213684,0.5813953488372093,-0.0043818201630388,-0.1095455040759723,0.32,1.0203138304560035,0.4186046511627907,0.2111407932477033,3.80053427845866,0.3888888888888889,1.6678070606274182,78,11,-0.0237620626642704,-1.8534408878130952,0.3974358974358974,1.3157656541817755,0.5714285714285714,0.3076923076923077,2.3230769230769237,91,0.717948717948718,28,0.2564102564102564,10.0,7,3.4285714285714284,71.0,-1.289,0.2435897435897435,0.1025641025641025,0.141025641025641,0.6923076923076923,0.0303628051387025,0.3888888888888889,1.0620298973712463,0.3076923076923077,-0.1455430152209597,4.767019968144135,0.4166666666666667,1.8486107434838857,0.5,0.0015899462276083,0.0620079028767246,0.4102564102564102,0.846717233271132,0.4871794871794871,0.1254478938985298,4.767019968144135,0.3947368421052631,1.816083969819795
13,2024,Utah State,Mountain West,75,13,0.3636872977878503,27.27654733408877,0.5466666666666666,1.19427689384494,0.5555555555555556,0.2083333333333333,3.3229166666666665,160,1.25,60,2.8125,135.0,6,7.0,73.6,1.137,0.0933333333333333,0.08,0.0133333333333333,0.8266666666666667,0.3446991595695473,0.5483870967741935,1.124391487573374,0.1733333333333333,0.4542461108289877,0.5384615384615384,1.5337202957354032,0.64,0.3428577487230617,16.457171938706963,0.5416666666666666,1.0847427915642032,0.3466666666666667,0.5096534808639571,13.250990502462884,0.5769230769230769,1.3841360044648836,79,13,0.0783310475258357,6.188152754541025,0.4050632911392405,1.215101631253444,0.5714285714285714,0.2285714285714285,3.02,106,1.657142857142857,58,1.5142857142857142,53.0,5,4.0,70.4,-1.345,0.189873417721519,0.1645569620253164,0.0253164556962025,0.6455696202531646,-0.1762789750070222,0.3725490196078431,0.9529420212335504,0.3544303797468354,0.5420850171392556,-4.645796968501534,0.4642857142857143,1.598257984359442,0.4430379746835443,0.3095414206583588,10.83394972304256,0.4285714285714285,1.1657774131287255,0.5569620253164557,-0.1055862947386712,-4.645796968501534,0.3863636363636363,1.258623000187019
13,2024,UTEP,Conference USA,73,15,-0.0900030671334329,-6.570223900740604,0.3287671232876712,1.339890987906453,0.6666666666666666,0.2571428571428571,2.46,86,0.8857142857142857,31,0.2857142857142857,10.0,4,0.0,77.5,0.921,0.273972602739726,0.2191780821917808,0.0547945205479452,0.5616438356164384,-0.2380054680087614,0.3658536585365853,0.8931387240236117,0.4383561643835616,0.0996250089880817,0.28125,2.084478094377855,0.4794520547945205,0.0680092522553878,2.380323828938573,0.3714285714285714,1.161288189244407,0.4931506849315068,-0.0529185559180265,-1.905068013048956,0.3055555555555556,1.5509670226888712,68,14,0.4309735885884614,29.306204024015376,0.5441176470588235,1.1667238833672788,1.0,0.0555555555555555,4.347222222222222,157,1.805555555555556,65,1.3055555555555556,47.0,9,6.222222222222222,61.1,-2.208,0.1470588235294117,0.1029411764705882,0.0441176470588235,0.6764705882352942,0.4431215926683781,0.6739130434782609,0.9554184954488428,0.3235294117647059,0.4055732164213628,9.763846141616993,0.2727272727272727,2.258468387612532,0.5294117647058824,0.5428432745110662,19.542357882398385,0.5833333333333334,1.117247541407726,0.4705882352941176,0.305120191925531,9.763846141616993,0.5,1.231661582189192
13,2024,UTSA,American Athletic,65,17,0.3010176938222683,19.56615009844744,0.4,1.5741864450067995,0.0,0.1621621621621621,3.0864864864864865,114,1.2432432432432432,46,4.864864864864865,180.0,9,4.111111111111111,66.5,1.699,0.2,0.123076923076923,0.0769230769230769,0.7538461538461538,0.2351590294237552,0.4489795918367347,1.3598269729779109,0.2461538461538461,0.5027098535427148,0.25,2.7531635411656885,0.5692307692307692,0.4890215975317912,18.09379910867628,0.3783783783783784,1.944465436047589,0.4307692307692308,0.0525839639203988,1.4723509897711675,0.4285714285714285,1.1421942887925454,66,18,-0.0485428261841422,-3.203826528153391,0.2121212121212121,1.6936076056092702,1.0,0.3,2.1333333333333333,64,1.0666666666666669,32,2.533333333333333,76.0,4,5.0,66.6,-1.586,0.3939393939393939,0.2575757575757575,0.1363636363636363,0.5757575757575758,-0.2122002907455379,0.2368421052631578,1.5990990443151183,0.4242424242424242,0.1735637328634661,-7.374519476452506,0.1785714285714285,1.8637230159387437,0.4545454545454545,0.1390230982766371,4.170692948299116,0.3,1.381946896990785,0.5454545454545454,-0.2048477632347918,-7.374519476452506,0.1388888888888889,2.254596881122543
13,2024,Vanderbilt,SEC,48,8,0.220867686595917,10.601648956604016,0.4583333333333333,1.2800050336316486,1.0,0.0869565217391304,3.4695652173913043,80,1.0869565217391304,25,1.1304347826086958,26.0,3,3.333333333333333,74.4,1.106,0.0416666666666666,0.0416666666666666,0.0,0.6666666666666666,0.1407130983688617,0.5,1.181932722948304,0.3333333333333333,0.3811768630500274,0.375,1.5415311954539015,0.4791666666666667,0.3476626265304255,7.996240410199788,0.5652173913043478,0.9279333247184668,0.5208333333333334,0.104216341856169,2.605408546404227,0.36,1.7885530576173558,69,9,0.3295874705267333,22.7415354663446,0.5362318840579711,1.0437322028413738,1.0,0.1612903225806451,3.232258064516129,100,1.0,31,0.7096774193548387,22.0,6,4.0,81.4,-0.587,0.1014492753623188,0.0434782608695652,0.0579710144927536,0.7246376811594203,0.2823083905414991,0.6,0.8905928026763146,0.2753623188405797,0.4540061020668234,16.818884823707933,0.3684210526315789,1.7000439178344846,0.4492753623188406,0.1910532465366666,5.9226506426366665,0.5161290322580645,0.694642078712364,0.5507246376811594,0.4426022322028403,16.818884823707933,0.5526315789473685,1.3097056307491908
13,2024,Virginia,ACC,66,12,-0.1316629914077655,-8.689757432912524,0.2727272727272727,1.0783124045869923,1.0,0.2258064516129032,2.2870967741935484,71,1.129032258064516,35,0.2580645161290322,8.0,4,1.75,66.9,1.576,0.2424242424242424,0.1969696969696969,0.0454545454545454,0.5454545454545454,-0.0530207588409248,0.3888888888888889,0.97028573204535,0.4545454545454545,-0.2260336704879742,0.1333333333333333,1.4564057584827417,0.4696969696969697,-0.0424934741993382,-1.3172977001794843,0.3225806451612903,0.8690087689529854,0.5303030303030303,-0.2106417066495154,-7.372459732733039,0.2285714285714285,1.3399419491295017,68,12,0.3312844302480318,22.52734125686616,0.3823529411764705,1.643501139004839,0.4,0.2,2.6314285714285712,92,0.4,14,0.2285714285714285,8.0,7,4.857142857142857,69.0,-1.482,0.1323529411764706,0.0735294117647058,0.0588235294117647,0.6617647058823529,0.1458001394488007,0.3555555555555555,1.340417451139066,0.3382352941176471,0.6941884774639188,25.25603490668773,0.4347826086956521,2.128435039590076,0.5147058823529411,-0.0779626757091877,-2.7286936498215715,0.2285714285714285,1.0664749568207732,0.4852941176470588,0.7653343911117495,25.25603490668773,0.5454545454545454,1.8999572199755348
13,2024,Virginia Tech,ACC,85,17,-0.0183775366954602,-1.5620906191141226,0.3529411764705882,1.2023914830459583,0.7142857142857143,0.1956521739130435,2.884782608695652,133,1.173913043478261,54,0.9347826086956522,43.0,6,3.333333333333333,67.6,1.635,0.2823529411764706,0.2,0.0823529411764705,0.611764705882353,-0.1013885395128343,0.4038461538461538,1.005164747354824,0.388235294117647,0.1124276798652504,0.2727272727272727,1.6625871996586052,0.5411764705882353,0.1285530247130055,5.913439136798253,0.4565217391304347,0.8861184143708134,0.4588235294117647,-0.1916802501515993,-7.475529755912375,0.2307692307692307,1.9403619766212965,54,16,0.1756676967190217,9.486055622827177,0.2962962962962963,2.106190309183437,0.3333333333333333,0.2857142857142857,1.2666666666666666,27,0.5238095238095238,11,1.1904761904761905,25.0,4,4.25,67.3,-1.62,0.2222222222222222,0.1481481481481481,0.074074074074074,0.6296296296296297,-0.1495714912774593,0.3235294117647059,1.3653762065437347,0.3703703703703703,0.7285743163130397,17.659781755353215,0.25,3.735981334990782,0.3888888888888889,-0.3845694431318687,-8.075958305769243,0.238095238095238,0.8052770687285529,0.5925925925925926,0.551868179854788,17.659781755353215,0.34375,2.6975145093902024
13,2024,Wake Forest,ACC,57,10,-0.3141045431170559,-17.903958957672188,0.2807017543859649,1.209589356168468,0.5,0.1428571428571428,2.822857142857143,99,0.6857142857142857,24,0.2,7.0,5,0.0,64.1,1.916,0.1929824561403508,0.1228070175438596,0.0701754385964912,0.5964912280701754,-0.3804842287232306,0.2352941176470588,0.905614767613111,0.4035087719298245,-0.2159780513514065,0.3478260869565217,1.513563944723825,0.6140350877192983,-0.0796112625169349,-2.7863941880927245,0.2857142857142857,1.07546763579915,0.3859649122807017,-0.6871620349808848,-15.117564769579465,0.2727272727272727,1.433125556783998,70,11,0.3590452578304814,25.133168048133697,0.5571428571428572,1.0785395013276713,0.8333333333333334,0.064516129032258,3.9516129032258074,123,1.4838709677419355,46,2.677419354838709,83.0,8,4.25,71.5,-1.392,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.7857142857142857,0.4209861309620819,0.6,0.9921736443566338,0.2142857142857142,0.131928723014613,12.54473709562351,0.4,1.553551714668378,0.4428571428571428,0.4060784178229092,12.588430952510189,0.5806451612903226,0.8531145173320649,0.5571428571428572,0.3216599255288079,12.54473709562351,0.5384615384615384,1.2717609161810484
13,2024,Washington State,Pac-12,51,10,0.3927574573303396,20.03063032384732,0.6274509803921569,1.0065186273299445,0.6666666666666666,0.2068965517241379,3.155172413793103,92,1.5862068965517242,46,1.3793103448275863,40.0,4,6.0,70.9,1.311,0.1764705882352941,0.1568627450980392,0.0196078431372549,0.8235294117647058,0.3868259397281089,0.6904761904761905,0.992631637534336,0.1764705882352941,0.4204378728074158,0.3333333333333333,1.1407595286874923,0.5686274509803921,0.2703284691384757,7.839525605015797,0.6206896551724138,0.9323812173298212,0.4313725490196078,0.5541411235832511,12.191104718831523,0.6363636363636364,1.10183815447296,79,10,0.2161776958364969,17.078037971083262,0.5063291139240507,1.2871067379323895,0.75,0.1627906976744186,2.8790697674418606,124,0.8837209302325582,38,0.4186046511627907,18.0,6,5.666666666666667,71.8,-1.312,0.1265822784810126,0.0632911392405063,0.0632911392405063,0.7088607594936709,0.2223155897140936,0.5535714285714286,1.0054560487065431,0.2911392405063291,0.2012332585693051,13.279214395594714,0.391304347826087,2.2572368897103043,0.5443037974683544,0.0883447343136871,3.798823575488548,0.5116279069767442,0.8011851393175226,0.4556962025316455,0.3688670665442976,13.279214395594714,0.5,1.8810109140172264
13,2024,Western Kentucky,Conference USA,61,10,0.1815283378527573,11.073228609018198,0.4262295081967213,1.465274836827499,0.75,0.2857142857142857,2.4035714285714285,67,0.9642857142857144,27,0.75,21.0,6,3.5,73.8,1.032,0.180327868852459,0.0655737704918032,0.1147540983606557,0.6557377049180327,0.1856983506017441,0.425,1.344320772575082,0.3442622950819672,0.1735854564261159,0.4285714285714285,1.693743624859842,0.4590163934426229,-0.0786838398348309,-2.203147515375267,0.3571428571428571,1.0896690100849755,0.5409836065573771,0.4023144280119232,13.276376124393463,0.4848484848484848,1.7000284785415762,74,10,0.4197755224723614,31.063388662954743,0.6351351351351351,1.0248987484126668,1.0,0.0983606557377049,4.024590163934426,246,1.639344262295082,100,1.7540983606557377,107.0,9,4.222222222222222,68.6,-1.614,0.0945945945945946,0.0945945945945946,0.0,0.7837837837837838,0.3230085124866949,0.6379310344827587,0.8862449353656032,0.2162162162162162,0.7705559336704023,6.847878949425817,0.625,1.5379178566868024,0.8243243243243243,0.3969755690742447,24.215509713528927,0.6557377049180327,0.8389137918627236,0.1756756756756756,0.5267599191866013,6.847878949425817,0.5384615384615384,2.087669928698057
13,2024,Western Michigan,Mid-American,51,10,0.0072543540724223,0.369972057693542,0.2941176470588235,1.2261663552741575,1.0,0.1739130434782608,2.747826086956522,63,0.5652173913043478,13,0.217391304347826,5.0,1,7.0,78.8,0.794,0.1764705882352941,0.1176470588235294,0.0588235294117647,0.6470588235294118,-0.120979472007166,0.3636363636363636,0.9568283668722424,0.3529411764705882,0.2423497018850012,0.1666666666666666,2.303518308881819,0.4509803921568627,-0.0230447440358444,-0.5300291128244221,0.3043478260869565,0.8160818739586658,0.5490196078431373,0.0321428989470701,0.9000011705179641,0.2857142857142857,1.584990276425213,63,12,0.0331161880600896,2.086319847785649,0.3492063492063492,1.2322707316191015,1.0,0.1956521739130435,2.510869565217391,116,0.8260869565217391,38,0.3695652173913043,17.0,5,3.2,66.8,-1.693,0.1587301587301587,0.0793650793650793,0.0793650793650793,0.6031746031746031,0.0037120240797792,0.4736842105263157,1.063406527757573,0.3968253968253968,0.0778105173101614,-0.0612279994285864,0.16,1.99215964899598,0.7301587301587301,0.0466858227655268,2.147547847214235,0.3695652173913043,1.0159427113809254,0.2698412698412698,-0.0036016470252109,-0.0612279994285864,0.2941176470588235,1.9677860004289005
13,2024,West Virginia,Big 12,75,10,0.1586082576266242,11.895619321996817,0.3866666666666666,1.3325498773206794,0.8333333333333334,0.2307692307692307,1.9884615384615385,103,0.8076923076923077,42,1.2692307692307692,66.0,6,5.166666666666667,65.3,1.807,0.16,0.1466666666666666,0.0133333333333333,0.5733333333333334,-0.0106432503251526,0.4651162790697674,0.8580942991814265,0.4266666666666667,0.3860399714368243,0.28125,2.386895606519019,0.6933333333333334,0.1093980162367563,5.68869684431133,0.4038461538461538,1.1029607889583048,0.3066666666666666,0.2698661946819776,6.2069224776854846,0.3478260869565217,1.9352212342719128,54,10,0.2674413266408859,14.441831638607836,0.4629629629629629,1.292780085313463,1.0,0.1818181818181818,3.021212121212121,100,1.3636363636363635,45,1.6666666666666667,55.0,3,4.666666666666667,76.3,-0.951,0.0925925925925925,0.0555555555555555,0.037037037037037,0.6481481481481481,0.2819834208750096,0.5714285714285714,1.1147171432886418,0.3518518518518518,0.2406532583148684,11.628898715584883,0.2631578947368421,2.0050318534127487,0.6111111111111112,0.0852403916067561,2.8129329230229523,0.4848484848484848,0.953487112938605,0.3888888888888889,0.5537570816945183,11.628898715584883,0.4285714285714285,1.8959675917576555
13,2024,Wisconsin,Big Ten,55,13,0.2620709890428471,14.413904397356587,0.4727272727272727,1.334595281642471,0.6,0.2916666666666667,2.720833333333333,65,1.0,24,1.2916666666666667,31.0,6,2.833333333333333,68.4,1.481,0.1454545454545454,0.0727272727272727,0.0727272727272727,0.7636363636363637,0.2111125238446987,0.5238095238095238,1.2323133762083738,0.2363636363636363,0.4267060304522492,0.3076923076923077,1.897145761530006,0.4363636363636363,-0.0554083494724287,-1.329800387338289,0.4583333333333333,0.8028015116948265,0.5636363636363636,0.5078614446675767,15.743704784694875,0.4838709677419355,1.724577379604077,72,12,0.3447529761202045,24.822214280654727,0.5555555555555556,0.9839747811756784,1.0,0.1081081081081081,3.4324324324324325,127,1.135135135135135,42,0.6756756756756757,25.0,8,5.5,68.0,-1.54,0.0416666666666666,0.0138888888888888,0.0277777777777777,0.7916666666666666,0.4390735840803507,0.631578947368421,0.9524223617111902,0.2083333333333333,-0.0136653341283508,14.176647672653305,0.2666666666666666,1.2679465563560737,0.5138888888888888,0.2877180164324708,10.64556660800142,0.5405405405405406,0.9366129982060464,0.4861111111111111,0.405047076361523,14.176647672653305,0.5714285714285714,1.0313365641453107
13,2024,Wyoming,Mountain West,62,11,0.0284111260738842,1.7614898165808206,0.3548387096774194,1.1528209726476089,0.4,0.2571428571428571,2.637142857142857,92,0.6857142857142857,24,0.5428571428571428,19.0,6,2.1666666666666665,77.2,0.942,0.1612903225806451,0.1451612903225806,0.0161290322580645,0.6612903225806451,-0.0377648390977308,0.4390243902439024,0.928520701046959,0.3387096774193548,0.1576118199803707,0.1904761904761904,2.162172194850533,0.5645161290322581,-0.1426732220347343,-4.9935627712157,0.3428571428571428,0.6576554265772828,0.4354838709677419,0.2501871328813526,6.755052587796521,0.3703703703703703,1.7470196279320005,55,11,0.0896176837223549,4.928972604729521,0.4,1.20741919242119,1.0,0.25,3.282142857142857,92,1.3571428571428572,38,3.0357142857142856,85.0,4,2.5,68.0,-1.639,0.1818181818181818,0.109090909090909,0.0727272727272727,0.6909090909090909,0.2148770752412586,0.5,1.1171816869856208,0.3090909090909091,-0.1903738973199004,-3.545764748891416,0.1764705882352941,1.7789233935131288,0.509090909090909,0.3026691912007477,8.474737353620936,0.4642857142857143,1.3593444636896728,0.4909090909090909,-0.1313246203293117,-3.545764748891416,0.3333333333333333,0.9879715783667152
