season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2012,Duke,ACC,60,14,0.0125881782427285,0.7552906945637136,0.4,0.8260321804582229,0.625,0.2413793103448276,2.768965517241379,80,0.8275862068965517,24.0,0.0,,8,0.0,62.3,2.015,0.0166666666666666,0.0,0.0166666666666666,0.7166666666666667,0.0120118281587026,0.4651162790697674,0.7704077390622851,0.2833333333333333,0.0140460049258529,0.2352941176470588,1.1041543874379118,0.4833333333333333,-0.0953632765471898,-2.7655350198685067,0.4482758620689655,0.5209420753851458,0.5,0.1449790008066154,4.349370024198464,0.3333333333333333,1.3881069660756695,90,14,0.0299671722449541,2.6970455020458743,0.4555555555555555,0.7386948790092775,0.7142857142857143,0.125,3.2575,130,0.875,35.0,0.825,33.0,9,0.0,69.6,-1.344,,,,0.7,-0.0990860815557681,0.5238095238095238,0.5221532075852942,0.3,0.3310914311133062,1.1597073006845915,0.2962962962962963,1.631929273633209,0.4444444444444444,0.0749602246578858,2.998408986315436,0.5,0.7077967136526181,0.5444444444444444,0.0236674959323386,1.1597073006845915,0.4081632653061224,0.8795813275641086,1
2012,East Carolina,American Athletic,75,12,0.0419414976142015,3.145612321065117,0.3733333333333333,1.1584801922218786,1.0,0.1176470588235294,3.1029411764705883,106,0.9705882352941176,33.0,0.4117647058823529,14.0,8,-0.875,69.2,1.442,0.0133333333333333,0.0,0.0133333333333333,0.6266666666666667,-0.0588914953064031,0.4042553191489361,0.7938615409289175,0.3733333333333333,0.2111968785880738,0.3214285714285714,1.9282306782847969,0.4533333333333333,0.0362773271828248,1.2334291242160456,0.3529411764705882,0.8227995449876596,0.5466666666666666,0.0466386145572944,1.9121831968490708,0.3902439024390244,1.410240677647543,73,14,0.0657192415876275,4.797504635896811,0.4794520547945205,0.8387530168209635,1.0,0.1290322580645161,3.1483870967741936,98,0.7096774193548387,22.0,0.0,0.0,5,0.0,71.1,-1.333,0.0136986301369863,0.0,0.0136986301369863,0.684931506849315,0.0375726003925527,0.54,0.7718511816336554,0.3150684931506849,0.1269075920117032,6.87542839675839,0.3478260869565217,1.064546710578128,0.4246575342465753,-0.0411821042992081,-1.276645233275452,0.3870967741935484,0.5793990705118525,0.547945205479452,0.1718857099189597,6.87542839675839,0.525,1.10499263191322,1
2012,Eastern Michigan,Mid-American,63,14,0.11007719911574,6.934863544291622,0.4126984126984127,1.1680195061368168,0.4,0.21875,3.434375,110,1.1875,38.0,0.78125,25.0,4,0.0,74.3,1.073,,,,0.6984126984126984,-0.2619170637340197,0.3636363636363636,0.5649316535173426,0.3015873015873015,0.971537597294131,0.5263157894736842,2.132960070327975,0.5079365079365079,0.1293104471518232,4.137934308858343,0.5,0.8675344517232859,0.492063492063492,0.0902235237236541,2.7969292354332795,0.3225806451612903,1.648795593198466,95,14,0.1122745362205451,10.666080940951788,0.5052631578947369,0.8026527519509096,0.5,0.16,3.16,158,1.22,61.0,0.86,43.0,10,0.0,66.2,-1.714,,,,0.7368421052631579,0.0365929310962788,0.5428571428571428,0.6054724997755075,0.2631578947368421,0.3241830305684908,6.361994585108765,0.4,1.5519377102174376,0.5263157894736842,0.0755055426206212,3.7752771310310616,0.48,0.7479099515153104,0.4421052631578947,0.1514760615502086,6.361994585108765,0.5,0.9546992396411548,1
2012,Florida,SEC,62,13,0.0023651725424213,0.1466406976301258,0.4193548387096774,0.8237325114742985,0.2,0.282051282051282,2.528205128205128,99,0.9230769230769232,36.0,1.1282051282051282,44.0,7,0.0,59.9,2.125,,,,0.7741935483870968,-0.1259226201972595,0.4166666666666667,0.7254899356426935,0.2258064516129032,0.4422090333641844,0.4285714285714285,1.151207764246315,0.6290322580645161,-0.0736957275462842,-2.8741333743050865,0.4102564102564102,0.7808581444795784,0.3387096774193548,0.1238722564744288,2.6013173859630045,0.3809523809523809,1.0629822875857875,77,13,-0.0292928052080577,-2.2555460010204462,0.3506493506493506,0.9479205243918578,0.5,0.25,2.783333333333333,67,1.0833333333333333,26.0,0.3333333333333333,8.0,6,0.0,71.4,-1.349,0.0129870129870129,0.0,0.0129870129870129,0.5714285714285714,-0.3383286319237336,0.3863636363636363,0.320597536923781,0.4285714285714285,0.3827549637461768,0.2052009494136837,0.303030303030303,2.0143696030875886,0.3116883116883117,-0.1025311229347554,-2.46074695043413,0.375,0.8486452315345476,0.6883116883116883,0.0038717160266732,0.2052009494136837,0.3396226415094339,0.9975581708205128,1
2012,Florida Atlantic,American Athletic,63,8,0.0448407733930521,2.824968723762284,0.4126984126984127,0.9582524474858772,0.6666666666666666,0.1707317073170731,2.817073170731707,116,0.6341463414634146,26.0,0.6585365853658537,27.0,4,0.0,73.3,1.216,,,,0.7142857142857143,0.0202484799475878,0.4888888888888889,0.8151108315338707,0.2857142857142857,0.1063215070067127,0.2222222222222222,1.7455313352219135,0.6507936507936508,0.0157848383541474,0.6471783725200464,0.4390243902439024,0.8098416473693015,0.3492063492063492,0.0989904705110107,2.177790351242237,0.3636363636363636,1.2921767477481727,56,11,-0.1440914836510101,-8.06912308445657,0.2857142857142857,0.8820767298729343,0.8,0.21875,2.96875,95,1.125,36.0,0.5,16.0,6,0.0,71.2,-1.394,0.0178571428571428,0.0,0.0178571428571428,0.6071428571428571,-0.0616847382616404,0.4411764705882353,0.774458879698308,0.3928571428571428,-0.2714473628891269,-4.583408733472117,0.0454545454545454,2.4963444824923293,0.5714285714285714,-0.0859809300286317,-2.7513897609162163,0.34375,0.7062186167332499,0.4107142857142857,-0.1992786405857442,-4.583408733472117,0.1739130434782608,1.7697868709923583,1
2012,Florida International,Conference USA,90,14,0.0299671722449541,2.6970455020458743,0.4555555555555555,0.7386948790092775,0.7142857142857143,0.125,3.2575,130,0.875,35.0,0.825,33.0,9,0.0,69.6,1.344,,,,0.7,-0.0990860815557681,0.5238095238095238,0.5221532075852942,0.3,0.3310914311133062,0.2962962962962963,1.631929273633209,0.4444444444444444,0.0749602246578858,2.998408986315436,0.5,0.7077967136526181,0.5444444444444444,0.0236674959323386,1.1597073006845915,0.4081632653061224,0.8795813275641086,60,14,0.0125881782427285,0.7552906945637136,0.4,0.8260321804582229,0.625,0.2413793103448276,2.768965517241379,80,0.8275862068965517,24.0,0.0,,8,0.0,62.3,-2.015,0.0166666666666666,0.0,0.0166666666666666,0.7166666666666667,0.0120118281587026,0.4651162790697674,0.7704077390622851,0.2833333333333333,0.0140460049258529,4.349370024198464,0.2352941176470588,1.1041543874379118,0.4833333333333333,-0.0953632765471898,-2.7655350198685067,0.4482758620689655,0.5209420753851458,0.5,0.1449790008066154,4.349370024198464,0.3333333333333333,1.3881069660756695,1
2012,Florida State,ACC,71,13,0.2959701016873307,21.01387721980048,0.5915492957746479,0.7917229904127843,1.0,0.0,4.771428571428571,167,1.7428571428571429,61.0,1.0857142857142856,38.0,10,0.0,64.9,1.841,0.0140845070422535,0.0,0.0140845070422535,0.8309859154929577,0.1957680179246924,0.5932203389830508,0.6223965099508454,0.1690140845070422,0.7886303468536356,0.5833333333333334,1.6383553927224783,0.4929577464788732,0.2833375331704406,9.916813660965422,0.6857142857142857,0.5273423410283851,0.4788732394366197,0.3809652213660586,12.952817526445996,0.4705882352941176,1.4032439612666645,71,17,-0.1806275727141623,-12.824557662705526,0.2535211267605634,0.6478697640247135,0.5,0.1923076923076923,2.503846153846154,65,0.1538461538461538,4.0,0.0,,4,-1.75,73.5,-1.217,0.0140845070422535,0.0,0.0140845070422535,0.6338028169014085,-0.3044877744820831,0.2666666666666666,0.4393489875878239,0.3661971830985915,0.0337458534226235,-5.337767759987902,0.2307692307692307,1.0649113168984927,0.3661971830985915,-0.2713275632601518,-7.054516644763946,0.1923076923076923,0.1539993422609432,0.6197183098591549,-0.1213129036360886,-5.337767759987902,0.2727272727272727,0.9436610249244838,1
2012,Fresno State,Mountain West,61,11,0.3469867359205137,21.16619089115133,0.5245901639344263,1.0054840989568323,1.0,0.0,4.171428571428572,146,1.2571428571428571,44.0,1.3142857142857145,46.0,8,0.0,70.2,1.518,,,,0.6885245901639344,0.2780246961850464,0.5714285714285714,0.8163856546322454,0.3114754098360656,0.4994291395462834,0.4210526315789473,1.5727794319305932,0.5737704918032787,0.2773938085800052,9.70878330030018,0.5714285714285714,0.7225471657150611,0.4098360655737705,0.4436181964726419,11.090454911816046,0.44,1.5779631975711188,63,12,-0.0739515740561398,-4.658949165536809,0.2857142857142857,1.1686336208804982,1.0,0.3076923076923077,2.1615384615384614,56,0.6153846153846154,16.0,0.5769230769230769,15.0,3,0.0,77.5,-0.811,0.0158730158730158,0.0,0.0158730158730158,0.5873015873015873,0.0283301921132705,0.3783783783783784,1.2795850376470526,0.4126984126984127,-0.2195063951433776,-0.1950485660120652,0.1538461538461538,0.7803036621975574,0.4126984126984127,-0.1817139767434357,-4.724563395329329,0.2307692307692307,1.2436483668370026,0.5714285714285714,-0.0054180157225573,-0.1950485660120652,0.3055555555555556,1.2102592890020332,1
2012,Georgia,SEC,63,13,0.08202668690643,5.167681275105094,0.492063492063492,0.8341344032582504,1.0,0.088235294117647,3.3588235294117648,114,1.1176470588235294,38.0,0.7352941176470589,25.0,11,0.6363636363636364,61.0,2.079,,,,0.7619047619047619,0.1016476745835231,0.5625,0.6277376351507884,0.238095238095238,0.0192395263397322,0.2666666666666666,2.227312587983619,0.5396825396825397,0.0824904009096194,2.80467363092706,0.5882352941176471,0.5506858235446278,0.4444444444444444,0.1038838351490659,2.908747384173847,0.3571428571428571,1.539018977010902,69,14,0.0604724364589539,4.172598115667823,0.2898550724637681,1.0429017792638366,0.6666666666666666,0.0975609756097561,2.921951219512195,120,0.8780487804878049,36.0,1.4146341463414631,58.0,5,0.0,76.8,-0.907,,,,0.6521739130434783,-0.0019656069200654,0.3333333333333333,0.9160139405747092,0.3478260869565217,0.1775437677946154,4.652150038539379,0.2083333333333333,1.4235652953312192,0.5942028985507246,0.0179193683481059,0.734694102272343,0.2926829268292683,1.0205985729966125,0.391304347826087,0.1723018532792362,4.652150038539379,0.2592592592592592,1.4035855334944691,1
2012,Georgia Tech,ACC,70,12,-0.0492811457545943,-3.449680202821603,0.3571428571428571,0.808926710067074,0.6666666666666666,0.1698113207547169,2.654716981132076,141,0.5471698113207547,29.0,0.320754716981132,17.0,4,0.0,74.8,1.031,0.0142857142857142,0.0,0.0142857142857142,0.7,-0.1011036995415894,0.4081632653061224,0.4966998609244285,0.3,0.0716381464150608,0.238095238095238,2.057834106637656,0.7571428571428571,-0.0133015122361844,-0.704980148517778,0.3396226415094339,0.7481229004072879,0.2285714285714285,-0.1374350196442507,-2.198960314308012,0.375,1.21711588072358,73,13,-0.0283639580358783,-2.070568936619116,0.3561643835616438,1.0246622422028138,0.2,0.3333333333333333,1.812121212121212,60,1.0,33.0,0.5454545454545454,18.0,5,0.0,68.2,-1.632,,,,0.6712328767123288,-0.0597074880361812,0.4285714285714285,0.7615981332477515,0.3287671232876712,0.0356290823814068,1.9366213769165264,0.2083333333333333,2.1295314998140755,0.4520547945205479,-0.0446782496060217,-1.4743822369987187,0.3636363636363636,0.7835439518985636,0.5205479452054794,0.0509637204451717,1.9366213769165264,0.3157894736842105,1.64762491258561,1
2012,Hawai'i,Mountain West,71,14,-0.0137906554437544,-0.979136536506564,0.4084507042253521,0.8416369346915966,0.8,0.3333333333333333,1.6851851851851851,46,0.7407407407407407,20.0,0.6666666666666666,18.0,5,-1.4,74.0,1.091,0.028169014084507,0.0,0.028169014084507,0.6338028169014085,-0.2734408897563545,0.4,0.4429356359383509,0.3661971830985915,0.4356039808665149,0.4230769230769231,1.4940572417423623,0.380281690140845,-0.1269552658448964,-3.427792177812204,0.4444444444444444,0.5949999727109853,0.6056338028169014,0.0421539436508995,1.8126195769886808,0.3720930232558139,1.03946471057547,60,11,-0.0258999026817769,-1.5539941609066152,0.3333333333333333,1.2115221309159203,0.3333333333333333,0.2857142857142857,2.1476190476190475,45,0.5714285714285714,12.0,0.2857142857142857,6.0,8,0.875,66.2,-1.743,,,,0.6,-0.1527861165478867,0.3611111111111111,1.0407290513453369,0.4,0.1644294181173878,10.524253334146236,0.2916666666666667,1.5287092786898615,0.35,-0.5186325884454804,-10.89128435735509,0.238095238095238,0.2848629322646619,0.6333333333333333,0.2769540351091115,10.524253334146236,0.3684210526315789,1.7137922210494902,1
2012,Houston,Big 12,68,14,-0.0878899706365171,-5.976518003283165,0.3529411764705882,0.8581872208752112,0.5,0.0476190476190476,3.976190476190476,84,1.380952380952381,29.0,1.238095238095238,26.0,4,0.0,72.6,1.274,0.0147058823529411,0.0,0.0147058823529411,0.6029411764705882,-0.026156560745788,0.4390243902439024,0.789153511025011,0.3970588235294117,-0.1816332967668834,0.2222222222222222,1.0652883504258115,0.3088235294117647,0.2514523601002233,5.28049956210469,0.4761904761904761,0.8842893043372089,0.6617647058823529,-0.2666619218608063,-11.999786483736283,0.2666666666666666,0.9175692782737124,77,14,0.0777094995477071,5.983631465173447,0.4155844155844156,0.9514078456962408,1.0,0.3043478260869565,2.458695652173913,113,1.1304347826086958,52.0,1.173913043478261,54.0,9,0.0,65.2,-1.771,,,,0.5714285714285714,-0.0153049474177358,0.5,0.6540253094870883,0.4285714285714285,0.2017287621682977,7.6993051951678115,0.303030303030303,1.6056494253563762,0.5974025974025974,-0.0540649656260943,-2.4869884188003386,0.3478260869565217,0.911898481551936,0.3636363636363636,0.2749751855417076,7.6993051951678115,0.4642857142857143,1.1602585129725196,1
2012,Illinois,Big Ten,61,14,-0.1989230089568749,-12.13430354636937,0.2459016393442623,0.884716266364077,0.0,0.35,1.76,70,0.725,29.0,0.4,16.0,5,0.0,66.7,1.682,0.0163934426229508,0.0,0.0163934426229508,0.5901639344262295,-0.3132586590854482,0.2777777777777778,0.5858154917710395,0.4098360655737705,-0.0342796727717294,0.2,1.4825178155501515,0.6557377049180327,-0.2503060875595375,-10.012243502381502,0.2,0.6602169125432642,0.3278688524590163,-0.1049553031354443,-2.0991060627088878,0.3,1.3353271127323372,65,14,-0.1202781846711079,-7.818082003622018,0.2769230769230769,1.2135140870849437,1.0,0.2352941176470588,0.7235294117647059,12,0.4117647058823529,7.0,0.2941176470588235,5.0,7,-1.0,72.2,-1.246,0.0461538461538461,0.0,0.0461538461538461,0.6,-0.2080731639530385,0.3333333333333333,0.960367640267532,0.4,0.0114142842517879,0.2730105349283649,0.1923076923076923,1.871694848810213,0.2615384615384615,-0.4759466199147284,-8.091092538550383,0.1176470588235294,0.4285166345108328,0.7384615384615385,0.0056877194776742,0.2730105349283649,0.3333333333333333,1.3116387686567073,1
2012,Indiana,Big Ten,80,11,0.10770515423964,8.616412339171204,0.475,0.8473168251119167,0.6666666666666666,0.1590909090909091,2.9613636363636364,130,0.6363636363636364,28.0,0.0681818181818181,3.0,8,0.0,71.6,1.252,,,,0.7125,0.1751639171292035,0.543859649122807,0.8761581160344006,0.2875,-0.0594752581388433,0.3043478260869565,0.7195911081694879,0.55,-0.0032083592304164,-0.1411678061383238,0.4545454545454545,0.6959694180601234,0.4375,0.2522072346603831,8.82725321311341,0.4857142857142857,1.07931318005025,63,12,0.0500563443011487,3.153549690972372,0.4285714285714285,1.0511894604670813,0.5,0.1111111111111111,3.337037037037037,90,1.3333333333333333,36.0,1.3703703703703705,37.0,6,0.0,73.1,-1.167,0.0158730158730158,0.0,0.0158730158730158,0.6666666666666666,-0.077862977570739,0.4523809523809524,0.753216571511335,0.3333333333333333,0.3058949880449244,2.5282430578443043,0.3809523809523809,1.7588750717369783,0.4285714285714285,0.0689367466292458,1.861292158989637,0.4444444444444444,0.9016953172318768,0.5555555555555556,0.0722355159384086,2.5282430578443043,0.4,1.342696939406446,1
2012,Iowa,Big Ten,84,12,0.0075221153918131,0.6318576929123004,0.4404761904761904,0.6143608807200309,1.0,0.1666666666666666,3.1523809523809523,132,0.8095238095238095,34.0,0.4285714285714285,18.0,8,0.0,58.0,2.096,,,,0.7261904761904762,0.0838453658534102,0.5245901639344263,0.5736913407466326,0.2738095238095238,-0.1949004184411184,0.217391304347826,0.8746459365497802,0.5,0.1626128656295619,6.829740356441602,0.5238095238095238,0.6288646814482358,0.4523809523809524,-0.1662664269812225,-6.318124225286455,0.2894736842105263,0.7978261848202549,51,11,-0.0921810321983464,-4.701232642115667,0.2352941176470588,0.9964834991949908,0.6666666666666666,0.28125,1.790625,57,0.78125,25.0,0.03125,1.0,3,0.0,76.1,-0.952,,,,0.5490196078431373,-0.2312888974875438,0.2142857142857142,0.953101935360372,0.4509803921568627,0.0771676733711113,-6.175783952756906,0.2608695652173913,1.0398650630296098,0.6274509803921569,0.0617179436820845,1.9749741978267048,0.25,1.2673927520648114,0.3529411764705882,-0.3430991084864948,-6.175783952756906,0.1666666666666666,0.7730276203356217,1
2012,Iowa State,Big 12,86,17,0.0682168600113154,5.866649960973127,0.4651162790697674,0.7461223204354113,1.0,0.1891891891891892,3.17027027027027,117,1.5675675675675675,58.0,0.7027027027027027,26.0,7,0.0,70.7,1.303,0.0116279069767441,0.0,0.0116279069767441,0.7558139534883721,0.06513802480954,0.5692307692307692,0.6769630781453226,0.2441860465116279,0.0777465880168108,0.1428571428571428,1.599086308679838,0.4302325581395348,0.1655106269105384,6.123893195689924,0.4864864864864865,0.8317719482521553,0.5465116279069767,0.0680805480421479,3.199785757980954,0.4468085106382978,0.7755973953959672,80,17,-0.0222170234833472,-1.7773618786677807,0.4125,0.7734530361251427,0.4,0.2333333333333333,2.84,85,0.9333333333333332,28.0,2.533333333333333,76.0,5,0.0,73.0,-1.284,0.025,0.0,0.025,0.7,-0.0285726261929548,0.4464285714285714,0.682255521011926,0.3,-0.0073872838275961,-3.615883208632771,0.3333333333333333,1.058445270853945,0.375,0.0612840443321663,1.83852132996499,0.5333333333333333,0.6693474414346293,0.625,-0.0723176641726554,-3.615883208632771,0.34,0.8714347723044494,1
2012,Jacksonville State,Conference USA,79,15,-0.0411656091459095,-3.2520831225268574,0.3544303797468354,1.052678574512674,0.8,0.25,1.875,75,0.95,38.0,0.65,26.0,8,0.0,59.1,2.145,,,,0.5443037974683544,-0.0539515816107308,0.4418604651162791,0.7108303838720413,0.4556962025316455,-0.0258934753684841,0.25,1.7743580880873429,0.5063291139240507,-0.1074122608083716,-4.296490432334865,0.375,0.6247002087421777,0.4810126582278481,0.0087436150242181,0.3322573709202914,0.3157894736842105,1.6160289180278742,64,16,0.2972090166317896,19.02137706443454,0.59375,1.0198601225815085,0.8333333333333334,0.1379310344827586,3.431034482758621,100,1.4137931034482758,41.0,0.7586206896551724,22.0,9,0.7777777777777778,65.4,-1.873,,,,0.8125,0.2781302443317613,0.6538461538461539,0.8475375368255174,0.1875,0.3798836965985788,17.369090408919675,0.3333333333333333,2.484602101507431,0.453125,0.0569754019143056,1.6522866555148648,0.6896551724137931,0.4608436843640429,0.546875,0.4962597259691335,17.369090408919675,0.5142857142857142,1.640989498378692,1
2012,Kansas,Big 12,81,17,-0.0895854686350148,-7.256422959436206,0.382716049382716,0.8589303872582565,0.5714285714285714,0.1590909090909091,3.0795454545454546,136,1.3636363636363635,60.0,0.9318181818181818,41.0,10,0.0,59.9,2.209,0.0123456790123456,0.0,0.0123456790123456,0.691358024691358,-0.0541404493221178,0.4464285714285714,0.7628968325664414,0.3086419753086419,-0.1689823118959043,0.24,1.2590701984741532,0.5432098765432098,-0.1009502106949137,-4.4418092705762025,0.4090909090909091,0.7893659198126093,0.4444444444444444,-0.0518668290741831,-1.867205846670595,0.3333333333333333,1.1138052742140327,73,16,-0.0794745122850646,-5.801639396809719,0.3561643835616438,0.7498162887286052,1.0,0.1612903225806451,3.0193548387096776,94,0.7419354838709677,23.0,0.3225806451612903,10.0,4,0.0,77.1,-0.979,0.0547945205479452,0.0,0.0547945205479452,0.6301369863013698,-0.0081861510522359,0.4782608695652174,0.7400214678453595,0.3698630136986301,-0.2009287573484025,-3.3485688102772286,0.1481481481481481,0.8036878035864565,0.4246575342465753,-0.0497029518262367,-1.5407915066133384,0.3225806451612903,0.5652725419144546,0.5616438356164384,-0.0816724100067616,-3.3485688102772286,0.3658536585365853,0.9836518111812228,1
