id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
332500002,2013,2,regular,2013-09-07T23:30:00.000Z,1,0,0,Jordan-Hare Stadium,Auburn,SEC,38,"[14, 7, 7, 10]",Arkansas State,Sun Belt,9,"[3, 0, 6, 0]"
332500099,2013,2,regular,2013-09-07T23:37:00.000Z,1,0,0,Tiger Stadium (LA),LSU,SEC,56,"[21, 14, 21, 0]",UAB,Conference USA,17,"[0, 17, 0, 0]"
332500204,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Reser Stadium,Oregon State,Pac-12,33,"[7, 7, 14, 5]",Hawai'i,Mountain West,14,"[0, 14, 0, 0]"
332502567,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Gerald J. Ford Stadium,SMU,American Athletic,31,"[5, 14, 3, 9]",Montana State,Big Sky,30,"[8, 14, 8, 0]"
332502638,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Sun Bowl,UTEP,Conference USA,35,"[0, 21, 7, 7, 0]",New Mexico,Mountain West,42,"[7, 14, 0, 14, 7]"
332500130,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Michigan Stadium,Michigan,Big Ten,41,"[10, 17, 7, 7]",Notre Dame,FBS Independents,30,"[7, 6, 7, 10]"
332500038,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Folsom Field,Colorado,Pac-12,38,"[7, 7, 3, 21]",Central Arkansas,Southland,24,"[0, 14, 3, 7]"
332500166,2013,2,regular,2013-09-08T00:00:00.000Z,1,0,0,Aggie Memorial Stadium,New Mexico State,FBS Independents,21,"[0, 7, 7, 7]",Minnesota,Big Ten,44,"[3, 24, 3, 14]"
332502440,2013,2,regular,2013-09-08T01:05:00.000Z,1,0,0,Mackay Stadium,Nevada,Mountain West,36,"[13, 7, 13, 3]",UC Davis,Big Sky,7,"[0, 7, 0, 0]"
332500278,2013,2,regular,2013-09-08T02:00:00.000Z,1,0,0,Valley Children's Stadium,Fresno State,Mountain West,41,"[10, 24, 7, 0]",Cal Poly,Big Sky,25,"[0, 0, 10, 15]"
332502439,2013,2,regular,2013-09-08T02:30:00.000Z,1,0,0,Sam Boyd Stadium,UNLV,Mountain West,13,"[0, 6, 0, 7]",Arizona,Pac-12,58,"[17, 28, 3, 10]"
332500030,2013,2,regular,2013-09-08T02:30:00.000Z,1,0,1,Los Angeles Memorial Coliseum,USC,Pac-12,7,"[0, 7, 0, 0]",Washington State,Pac-12,10,"[0, 7, 0, 3]"
332500024,2013,2,regular,2013-09-08T03:00:00.000Z,1,0,0,Stanford Stadium,Stanford,Pac-12,34,"[7, 10, 10, 7]",San José State,Mountain West,13,"[3, 3, 7, 0]"
332552032,2013,3,regular,2013-09-12T23:30:00.000Z,1,0,1,Centennial Bank Stadium,Arkansas State,Sun Belt,41,"[20, 0, 14, 7]",Troy,Sun Belt,34,"[7, 14, 7, 6]"
332552348,2013,3,regular,2013-09-12T23:30:00.000Z,1,0,1,Joe Aillet Stadium,Louisiana Tech,Conference USA,15,"[6, 3, 0, 6]",Tulane,Conference USA,24,"[7, 0, 10, 7]"
332552641,2013,3,regular,2013-09-12T23:30:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,20,"[10, 0, 0, 10]",TCU,Big 12,10,"[0, 0, 3, 7]"
332560068,2013,3,regular,2013-09-14T00:00:00.000Z,1,0,1,Albertsons Stadium,Boise State,Mountain West,42,"[7, 14, 7, 14]",Air Force,Mountain West,20,"[7, 10, 0, 3]"
332570135,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Huntington Bank Stadium,Minnesota,Big Ten,29,"[0, 7, 8, 14]",Western Illinois,MVFC,12,"[6, 0, 6, 0]"
332570277,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Milan Puskar Stadium,West Virginia,Big 12,41,"[10, 7, 3, 21]",Georgia State,Sun Belt,7,"[0, 0, 7, 0]"
332570151,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Dowdy-Ficklen Stadium,East Carolina,Conference USA,10,"[7, 0, 3, 0]",Virginia Tech,ACC,15,"[7, 0, 6, 2]"
332570349,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Michie Stadium,Army,FBS Independents,20,"[6, 7, 0, 7]",Stanford,Pac-12,34,"[7, 13, 7, 7]"
332570096,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Kroger Field,Kentucky,SEC,13,"[3, 0, 0, 10]",Louisville,American Athletic,27,"[3, 7, 10, 7]"
332570130,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,Michigan Stadium,Michigan,Big Ten,28,"[7, 0, 14, 7]",Akron,Mid-American,24,"[3, 0, 7, 14]"
332570201,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,"Memorial Stadium (Norman, OK)",Oklahoma,Big 12,51,"[10, 17, 7, 17]",Tulsa,Conference USA,20,"[7, 0, 6, 7]"
332570158,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,"Memorial Stadium (Lincoln, NE)",Nebraska,Big Ten,21,"[14, 7, 0, 0]",UCLA,Pac-12,41,"[3, 7, 28, 3]"
332570084,2013,3,regular,2013-09-14T16:00:00.000Z,1,0,0,"Memorial Stadium (Bloomington, IN)",Indiana,Big Ten,42,"[7, 14, 7, 14]",Bowling Green,Mid-American,10,"[7, 3, 0, 0]"
332570008,2013,3,regular,2013-09-14T16:21:00.000Z,1,0,0,Razorback Stadium,Arkansas,SEC,24,"[7, 3, 7, 7]",Southern Miss,Conference USA,3,"[0, 3, 0, 0]"
332570154,2013,3,regular,2013-09-14T16:30:00.000Z,1,0,0,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,19,"[7, 6, 0, 6]",UL Monroe,Sun Belt,21,"[7, 7, 7, 0]"
332570221,2013,3,regular,2013-09-14T16:30:00.000Z,1,0,0,Acrisure Stadium,Pittsburgh,ACC,49,"[21, 14, 7, 7]",New Mexico,Mountain West,27,"[3, 3, 14, 7]"
332570218,2013,3,regular,2013-09-14T17:00:00.000Z,1,0,0,Lincoln Financial Field,Temple,American Athletic,29,"[0, 7, 7, 15]",Fordham,Patriot,30,"[3, 10, 7, 10]"
332570164,2013,3,regular,2013-09-14T17:00:00.000Z,1,0,0,High Point Solutions Stadium,Rutgers,American Athletic,28,"[14, 0, 7, 7]",Eastern Michigan,Mid-American,10,"[3, 7, 0, 0]"
332570127,2013,3,regular,2013-09-14T18:00:00.000Z,1,0,0,Spartan Stadium,Michigan State,Big Ten,55,"[21, 14, 14, 6]",Youngstown State,MVFC,17,"[3, 7, 7, 0]"
332570030,2013,3,regular,2013-09-14T19:00:00.000Z,1,0,0,Los Angeles Memorial Coliseum,USC,Pac-12,35,"[7, 7, 7, 14]",Boston College,ACC,7,"[0, 0, 0, 7]"
332570150,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,1,Wallace Wade Stadium,Duke,ACC,14,"[7, 0, 0, 7]",Georgia Tech,ACC,38,"[10, 14, 7, 7]"
332572084,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,0,UB Stadium,Buffalo,Mid-American,26,"[3, 0, 7, 0, 3, 7, 0, 0, 6]",Stony Brook,CAA,23,"[0, 0, 0, 10, 3, 7, 0, 0, 3]"
332570036,2013,3,regular,2013-09-14T19:30:00.000Z,1,1,0,Sonny Lubick Field at Hughes Stadium,Colorado State,Mountain West,34,"[13, 14, 0, 7]",Cal Poly,Big Sky,17,"[3, 7, 7, 0]"
332570052,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,0,Doak Campbell Stadium,Florida State,ACC,62,"[3, 14, 31, 14]",Nevada,Mountain West,7,"[0, 7, 0, 0]"
332572483,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,0,Autzen Stadium,Oregon,Pac-12,59,"[10, 28, 21, 0]",Tennessee,SEC,14,"[7, 0, 0, 7]"
332570245,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,1,Kyle Field,Texas A&M,SEC,42,"[14, 0, 7, 21]",Alabama,SEC,49,"[7, 21, 14, 7]"
332572426,2013,3,regular,2013-09-14T19:30:00.000Z,1,0,0,Navy-Marine Corps Memorial Stadium,Navy,FBS Independents,51,"[10, 13, 14, 14]",Delaware,CAA,7,"[0, 7, 0, 0]"
332572751,2013,3,regular,2013-09-14T20:00:00.000Z,1,0,0,War Memorial Stadium,Wyoming,Mountain West,35,"[0, 21, 0, 14]",Northern Colorado,Big Sky,7,"[0, 0, 0, 7]"
332570183,2013,3,regular,2013-09-14T20:00:00.000Z,1,0,0,JMA Wireless Dome,Syracuse,ACC,54,"[9, 28, 17, 0]",Wagner,NEC,0,"[0, 0, 0, 0]"
332570249,2013,3,regular,2013-09-14T20:00:00.000Z,1,0,0,DATCU Stadium,North Texas,Conference USA,34,"[3, 13, 8, 10]",Ball State,Mid-American,27,"[20, 7, 0, 0]"
332570070,2013,3,regular,2013-09-14T21:00:00.000Z,1,0,0,Kibbie Dome,Idaho,FBS Independents,35,"[14, 14, 0, 7]",Northern Illinois,Mid-American,45,"[7, 14, 14, 10]"
332570066,2013,3,regular,2013-09-14T22:00:00.000Z,1,0,0,Jack Trice Stadium,Iowa State,Big 12,21,"[0, 0, 7, 14]",Iowa,Big Ten,27,"[0, 13, 7, 7]"
332572229,2013,3,regular,2013-09-14T22:00:00.000Z,1,0,0,FIU Stadium,Florida International,Conference USA,13,"[0, 7, 0, 6]",Bethune-Cookman,MEAC,34,"[7, 7, 14, 6]"
332570356,2013,3,regular,2013-09-14T22:00:00.000Z,1,0,0,,Illinois,Big Ten,24,"[0, 3, 14, 7]",Washington,Pac-12,34,"[0, 10, 21, 3]"
332570213,2013,3,regular,2013-09-14T22:00:00.000Z,1,0,0,Beaver Stadium,Penn State,Big Ten,31,"[7, 3, 7, 14]",UCF,American Athletic,34,"[7, 14, 10, 3]"
332570265,2013,3,regular,2013-09-14T22:30:00.000Z,1,0,0,Gesa Field,Washington State,Pac-12,48,"[14, 14, 13, 7]",Southern Utah,Big Sky,10,"[3, 7, 0, 0]"
332572132,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Nippert Stadium,Cincinnati,American Athletic,66,"[14, 21, 10, 21]",Northwestern State,Southland,9,"[0, 9, 0, 0]"
332572306,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Bill Snyder Family Stadium,Kansas State,Big 12,37,"[6, 21, 7, 3]",Massachusetts,Mid-American,7,"[7, 0, 0, 0]"
332572393,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,17,"[7, 7, 0, 3]",Memphis,American Athletic,15,"[0, 6, 3, 6]"
332572579,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,1,Williams-Brice Stadium,South Carolina,SEC,35,"[21, 7, 7, 0]",Vanderbilt,SEC,25,"[0, 10, 0, 15]"
332570002,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,1,Jordan-Hare Stadium,Auburn,SEC,24,"[11, 3, 3, 7]",Mississippi State,SEC,20,"[6, 7, 7, 0]"
332570058,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Raymond James Stadium,South Florida,American Athletic,10,"[10, 0, 0, 0]",Florida Atlantic,Conference USA,28,"[7, 7, 7, 7]"
332570099,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Tiger Stadium (LA),LSU,SEC,45,"[21, 10, 0, 14]",Kent State,Mid-American,13,"[0, 10, 3, 0]"
332570025,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,California Memorial Stadium,California,Pac-12,34,"[14, 6, 7, 7]",Ohio State,Big Ten,52,"[24, 7, 21, 0]"
332570309,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Cajun Field,Louisiana,Sun Belt,70,"[28, 21, 14, 7]",Nicholls,Southland,7,"[0, 7, 0, 0]"
332572649,2013,3,regular,2013-09-14T23:00:00.000Z,1,0,0,Glass Bowl,Toledo,Mid-American,33,"[13, 3, 7, 10]",Eastern Washington,Big Sky,21,"[14, 0, 0, 7]"
332570197,2013,3,regular,2013-09-14T23:30:00.000Z,1,0,0,Boone Pickens Stadium,Oklahoma State,Big 12,59,"[21, 10, 21, 7]",Lamar,Southland,3,"[0, 3, 0, 0]"
332570006,2013,3,regular,2013-09-14T23:30:00.000Z,1,0,1,Ladd Peebles Stadium,South Alabama,Sun Belt,31,"[7, 3, 11, 10]",Western Kentucky,Sun Belt,24,"[14, 7, 0, 3]"
332570041,2013,3,regular,2013-09-14T23:30:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,American Athletic,21,"[7, 3, 3, 8]",Maryland,ACC,32,"[0, 13, 14, 5]"
332570242,2013,3,regular,2013-09-14T23:30:00.000Z,1,0,0,Rice Stadium,Rice,Conference USA,23,"[7, 6, 0, 10]",Kansas,Big 12,14,"[0, 7, 7, 0]"
332570251,2013,3,regular,2013-09-15T00:00:00.000Z,1,0,0,DKR-Texas Memorial Stadium,Texas,Big 12,23,"[7, 16, 0, 0]",Ole Miss,SEC,44,"[14, 3, 20, 7]"
332570166,2013,3,regular,2013-09-15T00:00:00.000Z,1,0,0,Aggie Memorial Stadium,New Mexico State,FBS Independents,21,"[14, 0, 7, 0]",UTEP,Conference USA,42,"[14, 7, 7, 14]"
332570195,2013,3,regular,2013-09-15T00:00:00.000Z,1,0,0,Peden Stadium,Ohio,Mid-American,34,"[7, 10, 7, 10]",Marshall,Conference USA,31,"[7, 3, 7, 14]"
332570328,2013,3,regular,2013-09-15T00:00:00.000Z,1,0,0,Maverik Stadium,Utah State,Mountain West,70,"[21, 28, 21, 0]",Weber State,Big Sky,6,"[0, 0, 0, 6]"
332572509,2013,3,regular,2013-09-15T00:00:00.000Z,1,0,0,Ross-Ade Stadium,Purdue,Big Ten,24,"[7, 3, 7, 7]",Notre Dame,FBS Independents,31,"[0, 3, 7, 21]"
332570077,2013,3,regular,2013-09-15T01:00:00.000Z,1,0,0,Ryan Field,Northwestern,Big Ten,38,"[0, 24, 7, 7]",Western Michigan,Mid-American,17,"[3, 7, 7, 0]"
332570254,2013,3,regular,2013-09-15T02:00:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Pac-12,48,"[0, 10, 14, 21, 3]",Oregon State,Pac-12,51,"[10, 10, 14, 11, 6]"
332572439,2013,3,regular,2013-09-15T02:00:00.000Z,1,0,0,Sam Boyd Stadium,UNLV,Mountain West,31,"[0, 7, 14, 10]",Central Michigan,Mid-American,21,"[7, 14, 0, 0]"
332570012,2013,3,regular,2013-09-15T02:30:00.000Z,1,0,0,Arizona Stadium,Arizona,Pac-12,38,"[14, 10, 7, 7]",UTSA,Conference USA,13,"[3, 3, 0, 7]"
332570009,2013,3,regular,2013-09-15T02:30:00.000Z,1,0,0,Mountain America Stadium,Arizona State,Pac-12,32,"[3, 10, 6, 13]",Wisconsin,Big Ten,30,"[0, 14, 7, 9]"
332620152,2013,4,regular,2013-09-19T23:30:00.000Z,1,0,1,Carter-Finley Stadium,NC State,ACC,14,"[0, 7, 0, 7]",Clemson,ACC,26,"[3, 10, 7, 6]"
332630278,2013,4,regular,2013-09-21T01:00:00.000Z,1,0,1,Valley Children's Stadium,Fresno State,Mountain West,41,"[10, 14, 10, 7]",Boise State,Mountain West,40,"[10, 9, 7, 14]"
332642305,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Memorial Stadium,Kansas,Big 12,13,"[0, 3, 0, 10]",Louisiana Tech,Conference USA,10,"[7, 0, 3, 0]"
332642226,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,1,FAU Stadium,Florida Atlantic,Conference USA,35,"[0, 7, 14, 14, 0]",Middle Tennessee,Conference USA,42,"[7, 7, 7, 14, 7]"
332642117,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,1,Kelly/Shorts Stadium,Central Michigan,Mid-American,17,"[7, 7, 3, 0]",Toledo,Mid-American,38,"[14, 7, 3, 14]"
332640097,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,L&N Federal Credit Union Stadium,Louisville,American Athletic,72,"[10, 28, 20, 14]",Florida International,Conference USA,0,"[0, 0, 0, 0]"
332642294,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Kinnick Stadium,Iowa,Big Ten,59,"[10, 28, 14, 7]",Western Michigan,Mid-American,3,"[0, 3, 0, 0]"
332640194,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Ohio Stadium,Ohio State,Big Ten,76,"[34, 21, 14, 7]",Florida A&M,MEAC,0,"[0, 0, 0, 0]"
332640059,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,1,Bobby Dodd Stadium,Georgia Tech,ACC,28,"[0, 14, 7, 7]",North Carolina,ACC,20,"[13, 7, 0, 0]"
332640113,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Gillette Stadium,Massachusetts,Mid-American,7,"[0, 7, 0, 0]",Vanderbilt,SEC,24,"[7, 3, 0, 14]"
332640135,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Huntington Bank Stadium,Minnesota,Big Ten,43,"[7, 13, 9, 14]",San José State,Mountain West,24,"[0, 17, 0, 7]"
332640259,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Lane Stadium,Virginia Tech,ACC,29,"[14, 0, 0, 7, 0, 0, 8]",Marshall,Conference USA,21,"[7, 14, 0, 0, 0, 0, 0]"
332640349,2013,4,regular,2013-09-21T16:00:00.000Z,1,0,0,Michie Stadium,Army,FBS Independents,11,"[2, 3, 6, 0]",Wake Forest,ACC,25,"[0, 10, 8, 7]"
332640061,2013,4,regular,2013-09-21T16:21:00.000Z,1,0,0,Sanford Stadium,Georgia,SEC,45,"[7, 14, 14, 10]",North Texas,Conference USA,21,"[0, 14, 7, 0]"
332640183,2013,4,regular,2013-09-21T16:30:00.000Z,1,0,0,JMA Wireless Dome,Syracuse,ACC,52,"[21, 21, 7, 3]",Tulane,Conference USA,17,"[10, 7, 0, 0]"
332640150,2013,4,regular,2013-09-21T16:30:00.000Z,1,0,1,Wallace Wade Stadium,Duke,ACC,55,"[7, 21, 7, 20]",Pittsburgh,ACC,58,"[20, 17, 14, 7]"
332642199,2013,4,regular,2013-09-21T17:00:00.000Z,1,0,1,Rynearson Stadium,Eastern Michigan,Mid-American,20,"[6, 7, 7, 0]",Ball State,Mid-American,51,"[27, 7, 17, 0]"
332642247,2013,4,regular,2013-09-21T18:00:00.000Z,1,0,0,Georgia Dome,Georgia State,Sun Belt,26,"[9, 0, 0, 17, 0]",Jacksonville State,OVC,32,"[7, 13, 3, 3, 6]"
332640195,2013,4,regular,2013-09-21T18:00:00.000Z,1,0,0,Peden Stadium,Ohio,Mid-American,38,"[14, 7, 7, 10]",Austin Peay,OVC,0,"[0, 0, 0, 0]"
332640264,2013,4,regular,2013-09-21T19:00:00.000Z,1,0,0,Husky Stadium,Washington,Pac-12,56,"[21, 21, 7, 7]",Idaho State,Big Sky,0,"[0, 0, 0, 0]"
332640005,2013,4,regular,2013-09-21T19:00:00.000Z,1,1,0,Legion Field,UAB,Conference USA,52,"[17, 14, 14, 7]",Northwestern State,Southland,28,"[7, 7, 14, 0]"
332640242,2013,4,regular,2013-09-21T19:00:00.000Z,1,1,0,,Rice,Conference USA,26,"[13, 0, 0, 13]",Houston,American Athletic,31,"[7, 10, 7, 7]"
332640189,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Doyt L. Perry Stadium,Bowling Green,Mid-American,48,"[6, 21, 14, 7]",Murray State,OVC,7,"[0, 0, 7, 0]"
332640258,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Scott Stadium,Virginia,ACC,49,"[0, 21, 21, 7]",VMI,Big South,0,"[0, 0, 0, 0]"
332640164,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,High Point Solutions Stadium,Rutgers,American Athletic,28,"[0, 7, 7, 14]",Arkansas,SEC,24,"[10, 0, 14, 0]"
332640158,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,"Memorial Stadium (Lincoln, NE)",Nebraska,Big Ten,59,"[14, 24, 14, 7]",South Dakota State,MVFC,20,"[17, 0, 0, 3]"
332640120,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,,Maryland,ACC,37,"[14, 16, 0, 7]",West Virginia,Big 12,0,"[0, 0, 0, 0]"
332640275,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,1,Camp Randall Stadium,Wisconsin,Big Ten,41,"[14, 10, 10, 7]",Purdue,Big Ten,10,"[0, 10, 0, 0]"
332640087,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,17,"[3, 7, 0, 7]",Michigan State,Big Ten,13,"[0, 7, 3, 3]"
332640057,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,1,Ben Hill Griffin Stadium,Florida,SEC,31,"[3, 14, 7, 7]",Tennessee,SEC,17,"[7, 0, 3, 7]"
332640077,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Ryan Field,Northwestern,Big Ten,35,"[7, 7, 7, 14]",Maine,CAA,21,"[0, 0, 7, 14]"
332640030,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Los Angeles Memorial Coliseum,USC,Pac-12,17,"[7, 7, 0, 3]",Utah State,Mountain West,14,"[0, 7, 7, 0]"
332640213,2013,4,regular,2013-09-21T19:30:00.000Z,1,0,0,Beaver Stadium,Penn State,Big Ten,34,"[7, 7, 7, 13]",Kent State,Mid-American,0,"[0, 0, 0, 0]"
332640239,2013,4,regular,2013-09-21T20:00:00.000Z,1,0,0,Floyd Casey Stadium,Baylor,Big 12,70,"[35, 14, 21, 0]",UL Monroe,Sun Belt,7,"[0, 7, 0, 0]"
332640193,2013,4,regular,2013-09-21T20:00:00.000Z,1,0,0,Yager Stadium,Miami (OH),Mid-American,0,"[0, 0, 0, 0]",Cincinnati,American Athletic,14,"[0, 0, 0, 14]"
332640235,2013,4,regular,2013-09-21T20:30:00.000Z,1,0,0,Simmons Bank Liberty Stadium,Memphis,American Athletic,31,"[14, 10, 7, 0]",Arkansas State,Sun Belt,7,"[7, 0, 0, 0]"
332640052,2013,4,regular,2013-09-21T22:00:00.000Z,1,0,0,Doak Campbell Stadium,Florida State,ACC,54,"[10, 23, 21, 0]",Bethune-Cookman,MEAC,6,"[0, 0, 6, 0]"
332642006,2013,4,regular,2013-09-21T22:00:00.000Z,1,0,0,InfoCision Stadium,Akron,Mid-American,30,"[0, 14, 3, 13]",Louisiana,Sun Belt,35,"[7, 7, 7, 14]"
332642390,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Hard Rock Stadium,Miami,ACC,77,"[21, 28, 28, 0]",Savannah St,MEAC,7,"[0, 0, 7, 0]"
332640245,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Kyle Field,Texas A&M,SEC,42,"[14, 18, 10, 0]",SMU,American Athletic,13,"[3, 3, 0, 7]"
332640024,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,1,Stanford Stadium,Stanford,Pac-12,42,"[13, 16, 10, 3]",Arizona State,Pac-12,28,"[0, 0, 7, 21]"
332640333,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Bryant-Denny Stadium,Alabama,SEC,31,"[7, 10, 0, 14]",Colorado State,Mountain West,6,"[0, 0, 6, 0]"
332640098,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Houchens Industries-L.T. Smith Stadium,Western Kentucky,Sun Belt,58,"[21, 21, 7, 9]",Morgan State,MEAC,17,"[7, 0, 10, 0]"
332642459,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Huskie Stadium,Northern Illinois,Mid-American,43,"[6, 17, 10, 10]",Eastern Illinois,OVC,39,"[20, 0, 6, 13]"
332642641,2013,4,regular,2013-09-21T23:00:00.000Z,1,0,0,Jones AT&T Stadium,Texas Tech,Big 12,33,"[3, 10, 10, 10]",Texas State,Sun Belt,7,"[0, 0, 7, 0]"
332640021,2013,4,regular,2013-09-21T23:30:00.000Z,1,0,0,Qualcomm Stadium,San Diego State,Mountain West,30,"[14, 10, 3, 3]",Oregon State,Pac-12,34,"[14, 0, 0, 20]"
332640344,2013,4,regular,2013-09-21T23:30:00.000Z,1,0,0,Davis Wade Stadium,Mississippi State,SEC,62,"[10, 35, 7, 10]",Troy,Sun Belt,7,"[7, 0, 0, 0]"
332640099,2013,4,regular,2013-09-21T23:45:00.000Z,1,0,1,Tiger Stadium (LA),LSU,SEC,35,"[14, 7, 7, 7]",Auburn,SEC,21,"[0, 0, 14, 7]"
332640084,2013,4,regular,2013-09-22T00:00:00.000Z,1,0,0,"Memorial Stadium (Bloomington, IN)",Indiana,Big Ten,28,"[0, 14, 0, 14]",Missouri,SEC,45,"[14, 14, 3, 14]"
332640251,2013,4,regular,2013-09-22T00:00:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,Big 12,31,"[10, 7, 7, 7]",Kansas State,Big 12,21,"[0, 7, 0, 14]"
332642638,2013,4,regular,2013-09-22T00:00:00.000Z,1,0,1,Sun Bowl,UTEP,Conference USA,13,"[10, 0, 3, 0]",UTSA,Conference USA,32,"[7, 18, 0, 7]"
332640041,2013,4,regular,2013-09-22T00:00:00.000Z,1,0,0,Pratt & Whitney Stadium,UConn,American Athletic,21,"[0, 14, 7, 0]",Michigan,Big Ten,24,"[7, 0, 7, 10]"
332642440,2013,4,regular,2013-09-22T00:05:00.000Z,1,0,1,Mackay Stadium,Nevada,Mountain West,31,"[7, 10, 7, 7]",Hawai'i,Mountain West,9,"[3, 6, 0, 0]"
332642439,2013,4,regular,2013-09-22T01:00:00.000Z,1,1,0,Sam Boyd Stadium,UNLV,Mountain West,38,"[10, 7, 14, 7]",Western Illinois,MVFC,7,"[0, 0, 7, 0]"
332642005,2013,4,regular,2013-09-22T02:15:00.000Z,1,0,1,Falcon Stadium,Air Force,Mountain West,23,"[10, 7, 0, 6]",Wyoming,Mountain West,56,"[14, 28, 7, 7]"
332640252,2013,4,regular,2013-09-22T02:15:00.000Z,1,0,0,LaVell Edwards Stadium,BYU,FBS Independents,13,"[0, 0, 6, 7]",Utah,Pac-12,20,"[3, 10, 0, 7]"
332640265,2013,4,regular,2013-09-22T02:30:00.000Z,1,0,0,Gesa Field,Washington State,Pac-12,42,"[7, 21, 7, 7]",Idaho,FBS Independents,0,"[0, 0, 0, 0]"
332640026,2013,4,regular,2013-09-22T02:30:00.000Z,1,0,0,Rose Bowl,UCLA,Pac-12,59,"[7, 24, 14, 14]",New Mexico State,FBS Independents,13,"[0, 0, 0, 13]"
332690202,2013,5,regular,2013-09-26T23:30:00.000Z,1,0,0,Chapman Stadium,Tulsa,Conference USA,21,"[0, 14, 0, 7]",Iowa State,Big 12,38,"[7, 7, 14, 10]"
332690059,2013,5,regular,2013-09-26T23:30:00.000Z,1,0,1,Bobby Dodd Stadium,Georgia Tech,ACC,10,"[0, 3, 7, 0]",Virginia Tech,ACC,17,"[7, 7, 0, 3]"
332700252,2013,5,regular,2013-09-28T01:00:00.000Z,1,0,0,LaVell Edwards Stadium,BYU,FBS Independents,37,"[7, 16, 14, 0]",Middle Tennessee,Conference USA,10,"[10, 0, 0, 0]"
332700023,2013,5,regular,2013-09-28T01:00:00.000Z,1,0,1,CEFCU Stadium,San José State,Mountain West,12,"[3, 3, 6, 0]",Utah State,Mountain West,40,"[14, 9, 14, 3]"
332710058,2013,5,regular,2013-09-28T16:00:00.000Z,1,0,0,Raymond James Stadium,South Florida,American Athletic,21,"[7, 0, 0, 14]",Miami,ACC,49,"[21, 14, 14, 0]"
