id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401117548,2019,12,regular,2019-11-16T21:00:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,7,62,Hawai'i,Mountain West,21
401112199,2019,12,regular,2019-11-16T21:00:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,23,135,Minnesota,Big Ten,19
401117546,2019,12,regular,2019-11-16T21:00:00.000Z,True,False,True,3905,Maverik Stadium,328,Utah State,Mountain West,26,2751,Wyoming,Mountain West,21
401114310,2019,12,regular,2019-11-16T21:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,28,242,Rice,Conference USA,31
401114231,2019,12,regular,2019-11-16T21:30:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,49,24,Stanford,Pac-12,22
401121971,2019,12,regular,2019-11-16T22:00:00.000Z,True,False,True,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,27,309,Louisiana,Sun Belt,37
401114311,2019,12,regular,2019-11-16T23:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,17,2572,Southern Miss,Conference USA,36
401117903,2019,12,regular,2019-11-17T00:00:00.000Z,True,False,True,3886,Raymond James Stadium,58,South Florida,American Athletic,17,2132,Cincinnati,American Athletic,20
401117544,2019,12,regular,2019-11-17T00:00:00.000Z,True,False,True,5388,Canvas Stadium,36,Colorado State,Mountain West,21,2005,Air Force,Mountain West,38
401110850,2019,12,regular,2019-11-17T00:00:00.000Z,True,False,True,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,37,99,LSU,SEC,58
401112512,2019,12,regular,2019-11-17T00:30:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,20,97,Louisville,ACC,34
401114161,2019,12,regular,2019-11-17T00:30:00.000Z,True,False,True,3893,Reser Stadium,204,Oregon State,Pac-12,35,9,Arizona State,Pac-12,34
401112082,2019,12,regular,2019-11-17T00:30:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,31,201,Oklahoma,Big 12,34
401110853,2019,12,regular,2019-11-17T00:30:00.000Z,True,False,True,3795,Kyle Field,245,Texas A&M,SEC,30,2579,South Carolina,SEC,6
401121968,2019,12,regular,2019-11-17T00:30:00.000Z,True,False,True,4246,Center Parc Stadium,2247,Georgia State,Sun Belt,27,2026,App State,Sun Belt,56
401114216,2019,12,regular,2019-11-17T01:00:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,49,26,UCLA,Pac-12,3
401117545,2019,12,regular,2019-11-17T03:15:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,42,167,New Mexico,Mountain West,9
401114172,2019,12,regular,2019-11-17T03:30:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,34,12,Arizona,Pac-12,6
401114181,2019,12,regular,2019-11-17T04:00:00.000Z,True,False,True,3831,California Memorial Stadium,25,California,Pac-12,17,30,USC,Pac-12,41
401119305,2019,13,regular,2019-11-20T00:30:00.000Z,True,False,True,3764,Huskie Stadium,2459,Northern Illinois,Mid-American,17,2199,Eastern Michigan,Mid-American,45
401119306,2019,13,regular,2019-11-20T00:30:00.000Z,True,False,True,3700,Doyt L. Perry Stadium,189,Bowling Green,Mid-American,24,195,Ohio,Mid-American,66
401119307,2019,13,regular,2019-11-21T00:30:00.000Z,True,False,True,3996,Yager Stadium,193,Miami (OH),Mid-American,20,2006,Akron,Mid-American,17
401119308,2019,13,regular,2019-11-21T00:30:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,49,2649,Toledo,Mid-American,30
401112513,2019,13,regular,2019-11-22T01:00:00.000Z,True,False,True,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,28,152,NC State,ACC,26
401117550,2019,13,regular,2019-11-23T02:30:00.000Z,True,False,True,3984,War Memorial Stadium,2751,Wyoming,Mountain West,17,36,Colorado State,Mountain West,7
401110855,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,False,3657,Bryant-Denny Stadium,333,Alabama,SEC,66,2717,Western Carolina,Southern,3
401117906,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,4729,Yulman Stadium,2655,Tulane,American Athletic,31,2116,UCF,American Athletic,34
401112094,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3772,Jack Trice Stadium,66,Iowa State,Big 12,41,2305,Kansas,Big 12,31
401119309,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3696,Dix Stadium,2309,Kent State,Mid-American,41,2050,Ball State,Mid-American,38
401112220,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,0,127,Michigan State,Big Ten,27
401112128,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3842,Milan Puskar Stadium,277,West Virginia,Big 12,13,197,Oklahoma State,Big 12,20
401117908,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3892,Pratt & Whitney Stadium,41,UConn,American Athletic,24,151,East Carolina,American Athletic,31
401112236,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3911,Ryan Field,77,Northwestern,Big Ten,22,135,Minnesota,Big Ten,38
401112520,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,False,3923,Scott Stadium,258,Virginia,ACC,55,2335,Liberty,FBS Independents,27
401110856,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,False,3785,Jordan-Hare Stadium,2,Auburn,SEC,52,2535,Samford,Southern,0
401112256,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3861,Ohio Stadium,194,Ohio State,Big Ten,28,213,Penn State,Big Ten,17
401114358,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,False,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,FBS Independents,24,252,BYU,FBS Independents,56
401112155,2019,13,regular,2019-11-23T17:00:00.000Z,True,False,True,3793,Kinnick Stadium,2294,Iowa,Big Ten,19,356,Illinois,Big Ten,10
401121976,2019,13,regular,2019-11-23T19:00:00.000Z,True,False,True,4246,Center Parc Stadium,2247,Georgia State,Sun Belt,28,6,South Alabama,Sun Belt,15
401183793,2019,13,regular,2019-11-23T19:00:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,22,2005,Air Force,Mountain West,44
401112514,2019,13,regular,2019-11-23T19:30:00.000Z,True,False,False,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,40,103,Boston College,ACC,7
401121973,2019,13,regular,2019-11-23T19:30:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,35,326,Texas State,Sun Belt,13
401121974,2019,13,regular,2019-11-23T20:00:00.000Z,True,False,True,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,38,290,Georgia Southern,Sun Belt,33
401112083,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,4727,McLane Stadium,239,Baylor,Big 12,24,251,Texas,Big 12,10
401110862,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,False,3973,FirstBank Stadium,238,Vanderbilt,SEC,38,2193,East Tennessee State,Southern,0
401110858,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,False,3683,Kroger Field,96,Kentucky,SEC,50,2630,UT Martin,OVC,7
401112518,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,False,3787,Kenan Stadium,153,North Carolina,ACC,56,2382,Mercer,Southern,7
401110857,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3917,Sanford Stadium,61,Georgia,SEC,19,245,Texas A&M,SEC,13
401114217,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,52,26,UCLA,Pac-12,35
401112210,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3665,SECU Stadium,120,Maryland,Big Ten,7,158,Nebraska,Big Ten,54
401114318,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3815,M. M. Roberts Stadium,2572,Southern Miss,Conference USA,10,98,Western Kentucky,Conference USA,28
401114313,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,24,276,Marshall,Conference USA,13
401114317,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3895,Rice Stadium,242,Rice,Conference USA,20,249,North Texas,Conference USA,14
401112167,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,Big Ten,14,130,Michigan,Big Ten,39
401117911,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,35,2567,SMU,American Athletic,28
401112519,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3799,Lane Stadium,259,Virginia Tech,ACC,28,221,Pittsburgh,ACC,0
401114315,2019,13,regular,2019-11-23T20:30:00.000Z,True,False,True,3803,Legion Field,5,UAB,Conference USA,20,2348,Louisiana Tech,Conference USA,14
401112516,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,True,3873,L&N Federal Credit Union Stadium,97,Louisville,ACC,56,183,Syracuse,ACC,34
401117553,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,True,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,38,23,San José State,Mountain West,35
401112263,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,True,347,Camp Randall Stadium,275,Wisconsin,Big Ten,45,2509,Purdue,Big Ten,24
401114182,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,True,3940,Stanford Stadium,24,Stanford,Pac-12,20,25,California,Pac-12,24
401114319,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,False,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,44,2638,UTEP,Conference USA,35
401117909,2019,13,regular,2019-11-23T21:00:00.000Z,True,False,True,3886,Raymond James Stadium,58,South Florida,American Athletic,10,235,Memphis,American Athletic,49
401114316,2019,13,regular,2019-11-23T21:30:00.000Z,True,False,True,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,Conference USA,38,295,Old Dominion,Conference USA,17
401121975,2019,13,regular,2019-11-23T22:00:00.000Z,True,False,True,3817,Malone Stadium,2433,UL Monroe,Sun Belt,45,324,Coastal Carolina,Sun Belt,42
401121977,2019,13,regular,2019-11-23T22:00:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,53,2653,Troy,Sun Belt,3
401114314,2019,13,regular,2019-11-23T23:00:00.000Z,True,False,True,3604,Alamodome,2636,UTSA,Conference USA,26,2226,Florida Atlantic,Conference USA,40
401112113,2019,13,regular,2019-11-24T00:00:00.000Z,True,False,True,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,27,2306,Kansas State,Big 12,30
401112517,2019,13,regular,2019-11-24T00:00:00.000Z,True,False,False,218,FIU Stadium,2229,Florida International,Conference USA,30,2390,Miami,ACC,24
401110859,2019,13,regular,2019-11-24T00:00:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,56,8,Arkansas,SEC,20
401117907,2019,13,regular,2019-11-24T00:00:00.000Z,True,False,True,3854,Nippert Stadium,2132,Cincinnati,American Athletic,15,218,Temple,American Athletic,13
401112515,2019,13,regular,2019-11-24T00:30:00.000Z,True,False,True,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,ACC,39,150,Duke,ACC,27
401110860,2019,13,regular,2019-11-24T00:30:00.000Z,True,False,False,3693,Davis Wade Stadium,344,Mississippi State,SEC,45,2000,Abilene Christian,Southland,7
401117910,2019,13,regular,2019-11-24T00:30:00.000Z,True,False,True,3674,Chapman Stadium,202,Tulsa,American Athletic,14,248,Houston,American Athletic,24
401110861,2019,13,regular,2019-11-24T00:30:00.000Z,True,False,True,3838,Memorial Stadium,142,Missouri,SEC,20,2633,Tennessee,SEC,24
401114162,2019,13,regular,2019-11-24T00:30:00.000Z,True,False,True,3947,Mountain America Stadium,9,Arizona State,Pac-12,31,2483,Oregon,Pac-12,28
401112120,2019,13,regular,2019-11-24T01:00:00.000Z,True,False,True,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,Big 12,28,2628,TCU,Big 12,24
401114206,2019,13,regular,2019-11-24T02:00:00.000Z,True,False,True,3820,Gesa Field,265,Washington State,Pac-12,54,204,Oregon State,Pac-12,53
401114173,2019,13,regular,2019-11-24T03:00:00.000Z,True,False,True,3619,Arizona Stadium,12,Arizona,Pac-12,7,254,Utah,Pac-12,35
401114191,2019,13,regular,2019-11-24T03:00:00.000Z,True,False,True,3726,Folsom Field,38,Colorado,Pac-12,20,264,Washington,Pac-12,14
401117551,2019,13,regular,2019-11-24T03:30:00.000Z,True,False,True,3660,Valley Children's Stadium,278,Fresno State,Mountain West,28,2440,Nevada,Mountain West,35
401117549,2019,13,regular,2019-11-24T03:30:00.000Z,True,False,True,3905,Maverik Stadium,328,Utah State,Mountain West,21,68,Boise State,Mountain West,56
401117552,2019,13,regular,2019-11-24T04:00:00.000Z,True,False,True,3610,Aloha Stadium,62,Hawai'i,Mountain West,14,21,San Diego State,Mountain West,11
401119310,2019,14,regular,2019-11-26T23:00:00.000Z,True,False,True,3768,InfoCision Stadium,2006,Akron,Mid-American,3,195,Ohio,Mid-American,52
401119311,2019,14,regular,2019-11-27T00:00:00.000Z,True,False,True,3764,Huskie Stadium,2459,Northern Illinois,Mid-American,17,2711,Western Michigan,Mid-American,14
401110863,2019,14,regular,2019-11-29T00:30:00.000Z,True,False,True,3693,Davis Wade Stadium,344,Mississippi State,SEC,21,145,Ole Miss,SEC,20
401119312,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3965,UB Stadium,2084,Buffalo,Mid-American,49,189,Bowling Green,Mid-American,7
401119314,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3919,Scheumann Stadium,2050,Ball State,Mid-American,41,193,Miami (OH),Mid-American,27
401119313,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,26,2309,Kent State,Mid-American,34
401112521,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3923,Scott Stadium,258,Virginia,ACC,39,259,Virginia Tech,ACC,30
401112138,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3910,DKR-Texas Memorial Stadium,251,Texas,Big 12,49,2641,Texas Tech,Big 12,24
401119315,2019,14,regular,2019-11-29T17:00:00.000Z,True,False,True,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,49,2649,Toledo,Mid-American,7
401110864,2019,14,regular,2019-11-29T19:30:00.000Z,True,False,True,3983,War Memorial Stadium (AR),8,Arkansas,SEC,14,142,Missouri,SEC,24
401112200,2019,14,regular,2019-11-29T19:30:00.000Z,True,False,True,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,Big Ten,24,2294,Iowa,Big Ten,27
401117554,2019,14,regular,2019-11-29T20:30:00.000Z,True,False,True,5388,Canvas Stadium,36,Colorado State,Mountain West,24,68,Boise State,Mountain West,31
401117913,2019,14,regular,2019-11-29T20:30:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,34,2132,Cincinnati,American Athletic,24
401114232,2019,14,regular,2019-11-29T21:00:00.000Z,True,False,True,3765,Husky Stadium,264,Washington,Pac-12,31,265,Washington State,Pac-12,13
401112134,2019,14,regular,2019-11-29T21:15:00.000Z,True,False,True,3616,Amon G. Carter Stadium,2628,TCU,Big 12,17,277,West Virginia,Big 12,20
401121979,2019,14,regular,2019-11-29T22:00:00.000Z,True,False,True,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,34,2032,Arkansas State,Sun Belt,30
401121978,2019,14,regular,2019-11-29T23:00:00.000Z,True,False,True,3975,Veterans Memorial Stadium (AL),2653,Troy,Sun Belt,13,2026,App State,Sun Belt,48
401117912,2019,14,regular,2019-11-30T01:00:00.000Z,True,False,True,3652,FBC Mortgage Stadium,2116,UCF,American Athletic,34,58,South Florida,American Athletic,7
401121980,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3654,Brooks Stadium (SC),324,Coastal Carolina,Sun Belt,24,326,Texas State,Sun Belt,21
401110867,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,False,721,Bobby Dodd Stadium,59,Georgia Tech,ACC,7,61,Georgia,SEC,52
401117915,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,24,202,Tulsa,American Athletic,49
401112156,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,Big Ten,10,77,Northwestern,Big Ten,29
401110868,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,False,3683,Kroger Field,96,Kentucky,SEC,45,97,Louisville,ACC,13
401110870,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,False,3994,Williams-Brice Stadium,2579,South Carolina,SEC,3,228,Clemson,ACC,38
401112168,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,41,84,Indiana,Big Ten,44
401114321,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,30,2229,Florida International,Conference USA,27
401112228,2019,14,regular,2019-11-30T17:00:00.000Z,True,False,True,3558,Michigan Stadium,130,Michigan,Big Ten,27,194,Ohio State,Big Ten,56
401112525,2019,14,regular,2019-11-30T17:30:00.000Z,True,False,True,1964,JMA Wireless Dome,183,Syracuse,ACC,39,154,Wake Forest,ACC,30
401117556,2019,14,regular,2019-11-30T19:00:00.000Z,True,False,True,3713,Falcon Stadium,2005,Air Force,Mountain West,20,2751,Wyoming,Mountain West,6
401114346,2019,14,regular,2019-11-30T19:00:00.000Z,True,False,False,3992,Williams Stadium (VA),2335,Liberty,FBS Independents,49,166,New Mexico State,FBS Independents,28
401114324,2019,14,regular,2019-11-30T19:00:00.000Z,True,False,True,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,Conference USA,31,2393,Middle Tennessee,Conference USA,26
401114320,2019,14,regular,2019-11-30T19:00:00.000Z,True,False,True,3918,S.B. Ballard Stadium,295,Old Dominion,Conference USA,22,2429,Charlotte,Conference USA,38
401117558,2019,14,regular,2019-11-30T20:00:00.000Z,True,False,True,3816,Mackay Stadium,2440,Nevada,Mountain West,30,2439,UNLV,Mountain West,33
401114326,2019,14,regular,2019-11-30T20:00:00.000Z,True,False,True,3946,Sun Bowl,2638,UTEP,Conference USA,16,242,Rice,Conference USA,30
401114322,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,34,2572,Southern Miss,Conference USA,17
401114323,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,41,2636,UTSA,Conference USA,27
401110865,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3785,Jordan-Hare Stadium,2,Auburn,SEC,48,333,Alabama,SEC,45
401112237,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3953,Huntington Bank Stadium,135,Minnesota,Big Ten,17,275,Wisconsin,Big Ten,38
401112221,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3936,Spartan Stadium,127,Michigan State,Big Ten,19,120,Maryland,Big Ten,16
401112523,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3982,Wallace Wade Stadium,150,Duke,ACC,27,2390,Miami,ACC,17
401112261,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3632,Beaver Stadium,213,Penn State,Big Ten,27,164,Rutgers,Big Ten,6
401117914,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3806,Lincoln Financial Field,218,Temple,American Athletic,49,41,UConn,American Athletic,17
401112522,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3752,Acrisure Stadium,221,Pittsburgh,ACC,19,103,Boston College,ACC,26
401112084,2019,14,regular,2019-11-30T20:30:00.000Z,True,False,True,3833,Memorial Stadium,2305,Kansas,Big 12,6,239,Baylor,Big 12,61
401110871,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,True,3853,Neyland Stadium,2633,Tennessee,SEC,28,238,Vanderbilt,SEC,10
401114325,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,True,3825,DATCU Stadium,249,North Texas,Conference USA,21,5,UAB,Conference USA,26
401114199,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,True,3626,Autzen Stadium,2483,Oregon,Pac-12,24,204,Oregon State,Pac-12,10
401114212,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,False,3940,Stanford Stadium,24,Stanford,Pac-12,24,87,Notre Dame,FBS Independents,45
401117917,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,True,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,37,2655,Tulane,American Athletic,20
401117555,2019,14,regular,2019-11-30T21:00:00.000Z,True,False,True,3971,University Stadium (NM),167,New Mexico,Mountain West,25,328,Utah State,Mountain West,38
401121981,2019,14,regular,2019-11-30T23:00:00.000Z,True,False,True,3608,Allen E. Paulson Stadium,290,Georgia Southern,Sun Belt,38,2247,Georgia State,Sun Belt,10
401112095,2019,14,regular,2019-12-01T00:00:00.000Z,True,False,True,3636,Bill Snyder Family Stadium,2306,Kansas State,Big 12,27,66,Iowa State,Big 12,17
401117916,2019,14,regular,2019-12-01T00:00:00.000Z,True,False,True,4728,TDECU Stadium,248,Houston,American Athletic,41,2426,Navy,American Athletic,56
401112524,2019,14,regular,2019-12-01T00:00:00.000Z,True,False,True,3670,Carter-Finley Stadium,152,NC State,ACC,10,153,North Carolina,ACC,41
401110869,2019,14,regular,2019-12-01T00:00:00.000Z,True,False,True,3958,Tiger Stadium (LA),99,LSU,SEC,50,245,Texas A&M,SEC,7
401121982,2019,14,regular,2019-12-01T00:30:00.000Z,True,False,True,3666,Cajun Field,309,Louisiana,Sun Belt,31,2433,UL Monroe,Sun Belt,30
401114192,2019,14,regular,2019-12-01T00:30:00.000Z,True,False,True,587,Rice-Eccles Stadium,254,Utah,Pac-12,45,38,Colorado,Pac-12,15
401110866,2019,14,regular,2019-12-01T00:30:00.000Z,True,False,False,3634,Ben Hill Griffin Stadium,57,Florida,SEC,40,52,Florida State,ACC,17
401112121,2019,14,regular,2019-12-01T01:00:00.000Z,True,False,True,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,16,201,Oklahoma,Big 12,34
401117218,2019,14,regular,2019-12-01T02:00:00.000Z,True,False,False,3932,Qualcomm Stadium,21,San Diego State,Mountain West,13,252,BYU,FBS Independents,3
401114163,2019,14,regular,2019-12-01T03:00:00.000Z,True,False,True,3947,Mountain America Stadium,9,Arizona State,Pac-12,24,12,Arizona,Pac-12,14
401117557,2019,14,regular,2019-12-01T03:30:00.000Z,True,False,True,3935,CEFCU Stadium,23,San José State,Mountain West,17,278,Fresno State,Mountain West,16
401114183,2019,14,regular,2019-12-01T03:30:00.000Z,True,False,True,1056,Rose Bowl,26,UCLA,Pac-12,18,25,California,Pac-12,28
401114334,2019,14,regular,2019-12-01T04:59:00.000Z,True,False,False,3610,Aloha Stadium,62,Hawai'i,Mountain West,52,349,Army,FBS Independents,31
401132973,2019,15,regular,2019-12-07T01:00:00.000Z,True,True,True,4738,Levi's Stadium,2483,Oregon,Pac-12,37,254,Utah,Pac-12,15
401132984,2019,15,regular,2019-12-07T17:00:00.000Z,True,False,True,3792,Kidd Brewer Stadium,2026,App State,Sun Belt,45,309,Louisiana,Sun Belt,38
401132982,2019,15,regular,2019-12-07T17:00:00.000Z,True,True,True,3727,Ford Field,2117,Central Michigan,Mid-American,21,193,Miami (OH),Mid-American,26
401132974,2019,15,regular,2019-12-07T17:00:00.000Z,True,True,True,3687,AT&T Stadium,201,Oklahoma,Big 12,30,239,Baylor,Big 12,23
401132980,2019,15,regular,2019-12-07T18:30:00.000Z,True,False,True,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,49,5,UAB,Conference USA,6
401132976,2019,15,regular,2019-12-07T20:30:00.000Z,True,False,True,3805,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,29,2132,Cincinnati,American Athletic,24
401132981,2019,15,regular,2019-12-07T21:00:00.000Z,True,True,True,5348,Mercedes-Benz Stadium,99,LSU,SEC,37,61,Georgia,SEC,10
401132979,2019,15,regular,2019-12-07T21:00:00.000Z,True,False,True,3653,Albertsons Stadium,68,Boise State,Mountain West,31,62,Hawai'i,Mountain West,10
401132975,2019,15,regular,2019-12-08T00:30:00.000Z,True,True,True,3628,Bank of America Stadium,228,Clemson,ACC,62,258,Virginia,ACC,17
401132983,2019,15,regular,2019-12-08T01:00:00.000Z,True,True,True,3812,Lucas Oil Stadium,275,Wisconsin,Big Ten,21,194,Ohio State,Big Ten,34
401114335,2019,15,regular,2019-12-14T20:00:00.000Z,True,True,False,3806,Lincoln Financial Field,2426,Navy,American Athletic,31,349,Army,FBS Independents,7
