season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness,week
2021,Cincinnati,Big 12,57,11,0.5118338277132771,29.1745281796568,0.6140350877192983,1.4294344701341088,1.0,0.1379310344827586,4.2172413793103445,122,2.2758620689655173,66.0,3.724137931034482,108.0,7,6.0,76.7,0.973,0.1403508771929824,0.1052631578947368,0.0350877192982456,0.7894736842105263,0.4567881101668999,0.6444444444444445,1.1401440648045844,0.2105263157894736,0.7182552685121916,0.5,2.8276714292268097,0.5087719298245614,0.5762205820937454,16.710396880718616,0.6206896551724138,1.1821577692728398,0.4912280701754385,0.4451475463906494,12.464131298938185,0.6071428571428571,1.6912568592813346,73,12,-0.1373760717788256,-10.028453239854272,0.2328767123287671,1.595262511122285,1.0,0.1363636363636363,3.1340909090909093,138,0.8863636363636364,39.0,0.7272727272727273,32.0,7,1.0,70.8,-1.38,0.1506849315068493,0.0821917808219178,0.0684931506849315,0.589041095890411,-0.1019771098253363,0.2790697674418604,1.3599310279347503,0.410958904109589,-0.1881145839121603,-15.642301834057708,0.1666666666666666,2.1600580707723678,0.6027397260273972,0.127587468050078,5.613848594203434,0.2727272727272727,1.5212403330185182,0.3972602739726027,-0.539389718415783,-15.642301834057708,0.1724137931034483,1.772915738571325,1
2021,Clemson,ACC,60,11,-0.2845017320111353,-17.070103920668117,0.2666666666666666,1.26207368209521,,0.125,2.56875,41,0.625,10.0,0.0,0.0,4,-1.0,75.0,1.122,0.25,0.1666666666666666,0.0833333333333333,0.55,-0.6607419678888721,0.2727272727272727,0.5128211908521683,0.45,0.1753474451727651,0.2592592592592592,2.225398313693406,0.2666666666666666,-0.3040437428917717,-4.864699886268348,0.125,0.327663056855151,0.7333333333333333,-0.2773955462363584,-12.20540403439977,0.3181818181818182,1.395560914272361,61,10,-0.021886403310349,-1.3350706019312897,0.3442622950819672,0.8187890872736986,0.8,0.1666666666666666,2.933333333333333,88,0.7333333333333333,22.0,0.4,12.0,3,1.0,72.7,-1.291,0.1639344262295081,0.0983606557377049,0.0655737704918032,0.6885245901639344,-0.1281854818715145,0.4047619047619047,0.6859295777293909,0.3114754098360656,0.2130905071932801,1.2302620527767578,0.2105263157894736,1.3834420028370062,0.4918032786885246,-0.0855110884902682,-2.5653326547080475,0.4,0.5441541252408164,0.5081967213114754,0.0396858726702179,1.2302620527767578,0.2903225806451613,1.184969036650875,1
2021,Coastal Carolina,Sun Belt,53,9,0.7981814728031698,42.303618058568,0.6415094339622641,1.5513890275327389,0.8333333333333334,0.1379310344827586,4.3517241379310345,126,2.206896551724138,64.0,3.6206896551724137,105.0,9,5.0,72.3,1.179,0.0188679245283018,0.0188679245283018,0.0,0.7924528301886793,0.7285386136132599,0.6428571428571429,1.4823789431338823,0.2075471698113207,1.0640905715282802,0.6363636363636364,1.817570781642613,0.5471698113207547,0.6972873917650163,20.221334361185477,0.6551724137931034,1.3454644279393295,0.4150943396226415,1.0094002036098142,22.206804479415915,0.6818181818181818,1.8122268536843904,57,8,0.0945917765025906,5.391731260647664,0.4912280701754385,0.7390609267921003,1.0,0.1153846153846153,3.326923076923077,173,0.9230769230769232,48.0,0.2115384615384615,11.0,8,1.75,72.8,-1.26,0.0,0.0,0.0,0.7719298245614035,0.2238388494926846,0.5909090909090909,0.7517142065188995,0.2280701754385964,-0.3428598551561891,-0.2433347850690344,0.1538461538461538,0.574568290343711,0.912280701754386,0.1083666547253211,5.635066045716698,0.5,0.7304107748436022,0.087719298245614,-0.0486669570138068,-0.2433347850690344,0.4,0.8515129021225764,1
2021,Colorado,Big 12,62,11,0.3821983642507165,23.696298583544426,0.5645161290322581,0.9993874529318676,1.0,0.0666666666666666,3.9066666666666663,176,1.4666666666666668,66.0,1.5555555555555556,70.0,6,5.833333333333333,66.7,1.843,0.0483870967741935,0.0483870967741935,0.0,0.7419354838709677,0.2634277613204495,0.6086956521739131,0.7589727920409997,0.2580645161290322,0.723663847675234,0.4375,1.961046096495339,0.7258064516129032,0.4821295655186595,21.69583044833968,0.6222222222222222,0.8965824652142868,0.2741935483870967,0.1176745961885143,2.000468135204744,0.4117647058823529,1.41060740380219,56,10,-0.0333411329384711,-1.867103444554383,0.2678571428571428,1.308985541184181,1.0,0.3571428571428571,1.8285714285714283,26,0.6428571428571429,9.0,0.0,0.0,3,2.333333333333333,74.5,-1.074,0.1785714285714285,0.125,0.0535714285714285,0.5714285714285714,-0.0380852596599819,0.375,1.0316587861768578,0.4285714285714285,-0.0270156306431234,0.9682467231195856,0.125,2.418292561213476,0.25,-0.202525011976712,-2.8353501676739685,0.1428571428571428,1.1897600724565556,0.75,0.0230534934076091,0.9682467231195856,0.3095238095238095,1.3273279209884314,1
2021,Colorado State,Mountain West,87,10,0.2015476750251564,17.534647727188613,0.425287356321839,1.2717226651207916,0.625,0.2857142857142857,2.74,96,0.9142857142857144,32.0,0.4285714285714285,15.0,8,3.0,75.9,0.879,0.160919540229885,0.0804597701149425,0.0804597701149425,0.6666666666666666,0.0049870779701606,0.4310344827586206,1.0252122230552316,0.3333333333333333,0.5946688691351482,0.4137931034482758,1.7852860860907078,0.4022988505747126,0.1448692792061289,5.070424772214514,0.4,1.0874669149201817,0.5632183908045977,0.3677840243254591,18.0214171919475,0.4693877551020408,1.3838783391559453,61,10,0.3906466123547595,23.829443353640333,0.4098360655737705,1.63973330436843,1.0,0.21875,3.225,103,1.5625,50.0,3.03125,97.0,8,5.25,70.8,-1.47,0.0655737704918032,0.0491803278688524,0.0163934426229508,0.6229508196721312,0.2956658814294422,0.4473684210526316,1.450285587099703,0.3770491803278688,0.5475712982313707,10.16568387153622,0.3478260869565217,2.042309703564475,0.5245901639344263,0.4269924838157534,13.66375948210411,0.4375,1.407648068982888,0.4754098360655737,0.3505408231564214,10.16568387153622,0.3793103448275862,1.9351145130409375,1
2021,Duke,ACC,68,13,0.4558913431376723,31.00061133336172,0.5294117647058824,1.47161917030636,1.0,0.1052631578947368,4.007894736842105,152,1.7105263157894737,65.0,4.342105263157895,165.0,6,2.333333333333333,71.4,1.238,0.1617647058823529,0.1323529411764706,0.0294117647058823,0.7205882352941176,0.4531088605833144,0.6122448979591837,1.2415954463334644,0.2794117647058823,0.463067219198911,0.3157894736842105,2.6217377901708385,0.5588235294117647,0.5925766136635284,22.51791131921408,0.6052631578947368,1.285164074995975,0.4411764705882353,0.2827566671382546,8.482700014147639,0.4333333333333333,1.8015012620093491,69,12,0.3390252931095496,23.39274522455893,0.4057971014492754,1.5921834091364446,0.75,0.3076923076923077,2.3384615384615386,91,0.8717948717948718,34.0,0.5128205128205128,20.0,4,6.0,78.2,-0.795,0.2318840579710145,0.1739130434782608,0.0579710144927536,0.6521739130434783,0.2930958725229104,0.4222222222222222,1.5668487892661978,0.3478260869565217,0.4251429567094982,23.75220281495169,0.375,1.645667606640299,0.5652173913043478,-0.0092168612921222,-0.3594575903927663,0.3333333333333333,1.0182939915198297,0.4347826086956521,0.7917400938317231,23.75220281495169,0.5,2.089554237737511,1
2021,East Carolina,American Athletic,65,11,0.1951442757555235,12.684377924109029,0.3538461538461538,1.698091470080524,0.0,0.25,2.795,56,1.1,22.0,1.6,32.0,5,2.6,78.7,0.722,0.1692307692307692,0.0923076923076923,0.0769230769230769,0.5846153846153846,0.242356021317599,0.3947368421052631,1.5453209901186196,0.4153846153846154,0.1286981153348246,0.2962962962962963,1.9845361200090943,0.3076923076923077,0.1819500143753327,3.639000287506655,0.25,1.803006283566441,0.6923076923076923,0.2010083919244971,9.045377636602373,0.4,1.6689484663344356,63,12,0.3539716693277674,22.300215167649345,0.5396825396825397,1.3270449359421648,0.5,0.1714285714285714,3.482857142857143,122,1.657142857142857,58.0,2.5142857142857142,88.0,8,4.25,69.3,-1.417,0.1746031746031746,0.1428571428571428,0.0317460317460317,0.7142857142857143,0.5735065523592,0.6222222222222222,1.2578081116406472,0.2857142857142857,-0.1948655382508141,13.213937604118492,0.3333333333333333,1.650150116015913,0.5555555555555556,0.2596079303865958,9.086277563530857,0.5142857142857142,1.0863887243937331,0.4444444444444444,0.4719263430042318,13.213937604118492,0.5714285714285714,1.5977831739341504,1
2021,Eastern Michigan,Mid-American,83,11,0.1977260555614848,16.411262611603245,0.4819277108433735,0.9258358995071382,0.75,0.1929824561403508,3.1052631578947367,177,1.087719298245614,62.0,0.2105263157894736,12.0,8,4.375,72.1,1.413,0.1385542168674698,0.0903614457831325,0.0481927710843373,0.7469879518072289,0.196822918439272,0.5806451612903226,0.8429319767561164,0.253012048192771,0.2003924603984942,0.1904761904761904,1.6719712042663344,0.6867469879518072,0.270867499359559,15.439447463494862,0.543859649122807,0.8426262337000522,0.3012048192771084,0.1423861569916015,3.5596539247900387,0.36,1.2124469706204346,62,11,0.0378112032586501,2.34429460203631,0.3548387096774194,1.415115020981582,0.75,0.1379310344827586,3.103448275862069,90,0.896551724137931,26.0,0.5172413793103449,15.0,9,1.5555555555555556,72.0,-1.316,0.2096774193548387,0.1290322580645161,0.0806451612903225,0.6451612903225806,-0.1675155998868899,0.35,1.1253810258921806,0.3548387096774194,0.4111326635232685,-0.9019312128309844,0.3636363636363636,1.9221495123880343,0.4677419354838709,0.2183588106519299,6.3324055089059685,0.3793103448275862,1.4439383106817123,0.4838709677419355,-0.0300643737610328,-0.9019312128309844,0.3666666666666666,1.3862917312814511,1
2021,Florida,SEC,80,12,0.3170298418475457,25.36238734780365,0.5,1.2863375712152652,0.875,0.0222222222222222,4.333333333333333,195,1.9111111111111112,86.0,3.6,162.0,8,4.375,66.9,1.693,0.125,0.05,0.075,0.675,0.2065867131538276,0.5555555555555556,0.9849052816386348,0.325,0.5464117245191139,0.3846153846153846,2.190634439945156,0.5625,0.66813882892329,30.06624730154805,0.6222222222222222,1.3904583616983142,0.4125,0.0113497512212551,0.3745417903014208,0.3636363636363636,1.0433890600881506,67,11,0.1347925539097983,9.031101111956492,0.373134328358209,1.332353934433799,1.0,0.1333333333333333,3.13,94,1.0333333333333332,31.0,1.0,30.0,4,3.5,77.9,-0.859,0.1343283582089552,0.1194029850746268,0.0149253731343283,0.6268656716417911,0.1756171932525325,0.4523809523809524,1.342304226285696,0.373134328358209,0.066207159814005,6.086806908563949,0.24,1.3008446769027902,0.4477611940298507,0.0981431401130847,2.9442942033925434,0.4,1.0116401434727762,0.5522388059701493,0.1645082948260526,6.086806908563949,0.3513513513513513,1.6283974337824352,1
2021,Florida Atlantic,American Athletic,67,11,0.1347925539097983,9.031101111956492,0.373134328358209,1.332353934433799,1.0,0.1333333333333333,3.13,94,1.0333333333333332,31.0,1.0,30.0,4,3.5,77.9,0.859,0.1343283582089552,0.1194029850746268,0.0149253731343283,0.6268656716417911,0.1756171932525325,0.4523809523809524,1.342304226285696,0.373134328358209,0.066207159814005,0.24,1.3008446769027902,0.4477611940298507,0.0981431401130847,2.9442942033925434,0.4,1.0116401434727762,0.5522388059701493,0.1645082948260526,6.086806908563949,0.3513513513513513,1.6283974337824352,80,12,0.3170298418475457,25.36238734780365,0.5,1.2863375712152652,0.875,0.0222222222222222,4.333333333333333,195,1.9111111111111112,86.0,3.6,162.0,8,4.375,66.9,-1.693,0.125,0.05,0.075,0.675,0.2065867131538276,0.5555555555555556,0.9849052816386348,0.325,0.5464117245191139,0.3745417903014208,0.3846153846153846,2.190634439945156,0.5625,0.66813882892329,30.06624730154805,0.6222222222222222,1.3904583616983142,0.4125,0.0113497512212551,0.3745417903014208,0.3636363636363636,1.0433890600881506,1
2021,Florida International,Conference USA,4,4,1.3692531658029696,5.477012663211879,0.5,3.69425431370935,,,,0,,,,,3,2.333333333333333,62.5,1.97,0.25,0.0,0.25,0.75,0.2061995259430347,0.3333333333333333,2.530094542035925,0.25,4.858414085382774,1.0,4.858414085382774,0.0,,,,,1.0,1.3692531658029696,5.477012663211879,0.5,3.69425431370935,16,7,0.4544179273900625,7.270686838241001,0.375,2.106811310483134,,1.0,0.0,0,0.0,,0.0,,3,0.0,76.3,-0.948,0.4375,0.3125,0.125,0.4375,0.2934589493743668,0.5714285714285714,0.7910095592085601,0.5625,0.5796082436244926,7.621427586680043,0.2222222222222222,4.738414813032282,0.0625,-0.350740748439042,-0.350740748439042,0.0,,0.9375,0.5080951724453362,7.621427586680043,0.4,2.106811310483134,1
2021,Florida State,ACC,74,15,0.2865140802654326,21.20204193964201,0.3513513513513513,1.6954423553930056,0.5714285714285714,0.1395348837209302,3.3046511627906976,142,1.186046511627907,51.0,2.7906976744186047,120.0,4,6.0,73.6,1.152,0.1621621621621621,0.1216216216216216,0.0405405405405405,0.6216216216216216,-0.1206875246371864,0.3478260869565217,0.8796744369010289,0.3783783783783784,0.9554881454625924,0.3571428571428571,3.000671024980168,0.581081081081081,0.2988847294030052,12.852043364329225,0.3953488372093023,1.3029734411941665,0.4189189189189189,0.2693547927520254,8.349998575312789,0.2903225806451613,2.436772526657479,70,15,0.2330848034736479,16.31593624315536,0.3857142857142857,1.654893013536194,0.5,0.2258064516129032,2.225806451612903,69,0.4838709677419355,15.0,0.4516129032258064,14.0,5,6.2,67.4,-1.603,0.2,0.1571428571428571,0.0428571428571428,0.7,0.1778385488051265,0.4285714285714285,1.4389265721070486,0.3,0.3619927310335312,20.02714288301,0.2857142857142857,2.4107755585382025,0.4428571428571428,-0.1197163432211174,-3.711206639854642,0.3225806451612903,0.682860233193865,0.5571428571428572,0.5135164841797436,20.02714288301,0.4358974358974359,2.226677001972858,1
2021,Fresno State,Mountain West,150,27,0.2480438299779437,37.20657449669155,0.4733333333333333,1.1741632472163972,0.8461538461538461,0.2153846153846154,2.666153846153846,173,1.015384615384615,66.0,0.9846153846153848,64.0,12,3.9166666666666665,72.5,1.241,0.1533333333333333,0.1133333333333333,0.04,0.6733333333333333,0.1983979346037678,0.5247524752475248,1.030002188148649,0.3266666666666666,0.3503751653410409,0.3673469387755102,1.5986374766936555,0.4333333333333333,0.0493040415488939,3.2047627006781063,0.4615384615384615,0.8270633779559676,0.5666666666666667,0.400021315247217,34.00181179601345,0.4823529411764706,1.4281387613093943,134,28,-0.118086599416002,-15.823604321744275,0.3283582089552239,1.051093698624291,0.6666666666666666,0.2162162162162162,2.562162162162162,190,0.8108108108108109,60.0,1.0405405405405406,77.0,9,3.444444444444444,69.6,-1.419,0.208955223880597,0.1567164179104477,0.0522388059701492,0.664179104477612,-0.1313086379583656,0.4382022471910112,0.9686150277854502,0.3358208955223881,-0.091936345409994,-6.120466849925447,0.1111111111111111,1.6944273311672493,0.5522388059701493,-0.1311234793489031,-9.70313747181883,0.3918918918918919,0.8907569993616986,0.4477611940298507,-0.1020077808320907,-6.120466849925447,0.25,1.3610779838653029,1
2021,Georgia,SEC,61,10,-0.021886403310349,-1.3350706019312897,0.3442622950819672,0.8187890872736986,0.8,0.1666666666666666,2.933333333333333,88,0.7333333333333333,22.0,0.4,12.0,3,1.0,72.7,1.291,0.1639344262295081,0.0983606557377049,0.0655737704918032,0.6885245901639344,-0.1281854818715145,0.4047619047619047,0.6859295777293909,0.3114754098360656,0.2130905071932801,0.2105263157894736,1.3834420028370062,0.4918032786885246,-0.0855110884902682,-2.5653326547080475,0.4,0.5441541252408164,0.5081967213114754,0.0396858726702179,1.2302620527767578,0.2903225806451613,1.184969036650875,60,11,-0.2845017320111353,-17.070103920668117,0.2666666666666666,1.26207368209521,,0.125,2.56875,41,0.625,10.0,0.0,0.0,4,-1.0,75.0,-1.122,0.25,0.1666666666666666,0.0833333333333333,0.55,-0.6607419678888721,0.2727272727272727,0.5128211908521683,0.45,0.1753474451727651,-12.20540403439977,0.2592592592592592,2.225398313693406,0.2666666666666666,-0.3040437428917717,-4.864699886268348,0.125,0.327663056855151,0.7333333333333333,-0.2773955462363584,-12.20540403439977,0.3181818181818182,1.395560914272361,1
2021,Georgia Southern,Sun Belt,82,10,0.2197467623833205,18.019234515432288,0.4146341463414634,1.32498855304737,0.8571428571428571,0.1129032258064516,3.367741935483871,209,1.0,62.0,1.7096774193548387,106.0,9,3.333333333333333,75.0,1.0,0.0853658536585365,0.048780487804878,0.0365853658536585,0.6707317073170732,0.2985818233986848,0.4909090909090909,1.108355018004753,0.3292682926829268,0.0591568232779491,0.2592592592592592,2.160575045354607,0.7560975609756098,0.2693906957593375,16.702223137078928,0.4193548387096774,1.2545182083460025,0.2195121951219512,0.3399231209708472,6.11861617747525,0.4444444444444444,1.5540171733268149,65,10,0.1457723689373527,9.475203980927928,0.4153846153846154,1.4060597647418012,1.0,0.3529411764705882,2.152941176470588,37,1.1176470588235294,19.0,0.5294117647058824,9.0,9,3.111111111111111,76.9,-0.931,0.0923076923076923,0.0769230769230769,0.0153846153846153,0.6461538461538462,-0.1041798904213311,0.4047619047619047,0.8654750448488555,0.3538461538461538,0.6022069295053841,12.637384369971182,0.4347826086956521,2.3250537885598086,0.2615384615384615,-0.1860106111201913,-3.1621803890432534,0.4705882352941176,0.5644409022424358,0.7384615384615385,0.2632788410410663,12.637384369971182,0.3958333333333333,1.7604256015836393,1
2021,Georgia State,Sun Belt,29,6,0.1656937680087905,4.805119272254926,0.4482758620689655,0.9783078626998032,0.5,0.1333333333333333,2.2,33,1.0,15.0,0.4,6.0,4,2.5,77.6,0.8,0.3448275862068966,0.2413793103448276,0.1034482758620689,0.6896551724137931,0.280208306890749,0.55,0.9276344200495684,0.3103448275862069,-0.0887829850622282,0.2222222222222222,1.2570117972760957,0.5172413793103449,0.0039184722607857,0.0587770839117866,0.4,1.05472262135467,0.4482758620689655,0.3748334597262376,4.872834976441089,0.5384615384615384,0.9128094981384888,53,10,0.3899212999411406,20.66582889688045,0.5094339622641509,1.1620248204040464,0.8571428571428571,0.1224489795918367,3.1918367346938776,156,0.6122448979591837,30.0,0.1020408163265306,5.0,7,6.428571428571429,60.6,-2.141,0.1132075471698113,0.1132075471698113,0.0,0.8490566037735849,0.2941852051150082,0.5333333333333333,0.94652474111133,0.1509433962264151,0.9284368333381354,8.618719059702746,0.375,2.886025454745778,0.9245283018867924,0.245859384432198,12.047109837177704,0.4897959183673469,0.9277919919214148,0.0754716981132075,2.1546797649256866,8.618719059702746,0.75,3.0358874482650986,1
2021,Georgia Tech,ACC,83,13,0.0129352897715558,1.0736290510391393,0.4337349397590361,1.119407787388336,0.625,0.125,3.785416666666667,182,1.3958333333333333,67.0,1.4166666666666667,68.0,11,1.9090909090909087,71.9,1.328,0.108433734939759,0.0963855421686747,0.0120481927710843,0.7710843373493976,-0.0388578724023566,0.46875,1.044407957021142,0.2289156626506024,0.1873964676205243,0.3157894736842105,1.4944069392243062,0.5783132530120482,0.3460174053302531,16.608835455852148,0.5416666666666666,1.1354699865643323,0.4096385542168674,-0.4158410492164295,-14.138595673358603,0.2941176470588235,1.077646069530745,56,10,0.1625475936680242,9.10266524540936,0.375,1.1744479504738663,0.8333333333333334,0.1538461538461538,2.9743589743589745,116,0.9743589743589745,38.0,0.6923076923076923,27.0,6,3.5,74.8,-1.069,0.0535714285714285,0.0357142857142857,0.0178571428571428,0.6071428571428571,0.0354845224733196,0.4411764705882353,0.8362476891653418,0.3928571428571428,0.358917794605295,10.056402983436978,0.2727272727272727,2.019948603745178,0.6964285714285714,-0.0054464635768061,-0.2124120794954399,0.358974358974359,0.6850470694824575,0.2857142857142857,0.6285251864648111,10.056402983436978,0.4375,2.153249712456684,1
2021,Hawai'i,Mountain West,146,27,0.1670948367137595,24.395846160208897,0.4041095890410959,1.3946730346895038,0.5555555555555556,0.25,2.441666666666667,147,1.25,75.0,2.1666666666666665,130.0,16,3.6875,72.3,1.241,0.2465753424657534,0.1643835616438356,0.0821917808219178,0.6712328767123288,-0.053598091730011,0.4183673469387755,0.983433724421384,0.3287671232876712,0.6176762322864578,0.375,2.3313847969668875,0.410958904109589,0.1624069329693513,9.74441597816108,0.4166666666666667,1.253432082255939,0.5753424657534246,0.1929442050216975,16.207313221822595,0.4047619047619047,1.498526676184772,134,26,0.1678438032864232,22.49106964038071,0.417910447761194,1.406685897717246,0.6363636363636364,0.1818181818181818,2.6272727272727274,173,1.181818181818182,78.0,1.5454545454545454,102.0,19,2.736842105263158,68.4,-1.545,0.2014925373134328,0.0970149253731343,0.1044776119402985,0.6567164179104478,-0.0496753077103616,0.4090909090909091,1.0320751011937617,0.3432835820895522,0.5839673199759247,23.456420860339826,0.4347826086956521,2.0809853314595177,0.4925373134328358,0.0253083094627555,1.6703484245418647,0.4090909090909091,1.1019292082043228,0.4925373134328358,0.3554003160657549,23.456420860339826,0.4393939393939394,1.6904248845051402,1
